date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-12-31 00:00:00,24.2,19.9,34.4,,,,19.6,,1012.1,
2020-01-01 00:00:00,21.8,15,30.8,0,,,15.7,,1016.3,
2020-01-02 00:00:00,23.3,17.2,30,0,,,18.6,,1017,
2020-01-03 00:00:00,25.2,17.2,33,,,,23.2,,1016.1,
2020-01-04 00:00:00,27.4,20.9,34.7,,,,18.9,,1009.6,
2020-01-05 00:00:00,22.9,18.1,35.2,,,,11.9,,1003,
2020-01-06 00:00:00,21.1,16.5,26.3,,,,18.4,,1006.5,
2020-01-07 00:00:00,22.7,12.6,31.7,,,,14.5,,1006.2,
2020-01-08 00:00:00,25.9,20,32.5,,,,17.4,,1000.6,
2020-01-09 00:00:00,23,14.8,34.2,,,,15.3,,1009.3,
2020-01-10 00:00:00,23.1,15,31.3,,,,11.9,,1012.3,
2020-01-11 00:00:00,25.6,15,35,,,,13.8,,1010.4,
2020-01-12 00:00:00,25.6,17.5,36.3,,,,24,,1013.6,
2020-01-13 00:00:00,19.9,14.9,33.4,6.1,,,21.4,,1012.3,
2020-01-14 00:00:00,25.1,18.2,32.7,,,,9,,1005.1,
2020-01-15 00:00:00,22.7,17,33.5,0,,,20.8,,1009.6,
2020-01-16 00:00:00,18.5,10.8,25.6,,,,13.8,,1019.4,
2020-01-17 00:00:00,21.8,12.2,30.6,,,,21.7,,1017.4,
2020-01-18 00:00:00,25.8,16.8,35.4,,,,16.5,,1011.6,
2020-01-19 00:00:00,28.5,19.8,36.8,,,,20.6,,1008.4,
2020-01-20 00:00:00,30.7,24.2,37.5,,,,16.7,,1008,
2020-01-21 00:00:00,25.1,20,37.8,62,,,13,,1012.2,
2020-01-22 00:00:00,26.5,21,32.6,0,,,10.8,,1013.9,
2020-01-23 00:00:00,27.7,21.1,34.5,,,,25.2,,1010.4,
2020-01-24 00:00:00,28.4,22.1,35,,,,11.5,,1008.4,
2020-01-25 00:00:00,26.8,19.4,35.5,,,,15.3,,1008.6,
2020-01-26 00:00:00,26.5,16.2,33.8,,,,17.6,,1010.4,
2020-01-27 00:00:00,20.7,11.3,33.7,,,,18.8,,1016.5,
2020-01-28 00:00:00,24.8,16.9,36.1,,,,16.5,,1005.7,
2020-01-29 00:00:00,20.8,15.5,36.6,20.1,,,15.5,,1012,
2020-01-30 00:00:00,22.5,13.5,31.3,,,,18.7,,1013.7,
2020-01-31 00:00:00,25.1,16.9,35.3,,,,14.3,,1009.5,
2020-02-01 00:00:00,28.3,19.9,38,,,,21.7,,1006.7,
2020-02-02 00:00:00,26.9,21,38.6,0.5,,,17.8,,1011.4,
2020-02-03 00:00:00,28.1,22.4,36.6,,,,24.6,,1007,
2020-02-04 00:00:00,23.8,20.5,36.9,,,,15.7,,1007.9,
2020-02-05 00:00:00,22.7,17.9,28.3,,,,14.5,,1010,
2020-02-06 00:00:00,23.2,17.1,28.3,,,,16.9,,1012.3,
2020-02-07 00:00:00,22.7,17.2,29.3,,,,17.9,,1017.2,
2020-02-08 00:00:00,23.2,16.5,30.3,,,,12,,1018,
2020-02-09 00:00:00,21.3,15.7,31,,,,16.6,,1021.9,
2020-02-10 00:00:00,20.6,12.3,28.4,,,,15.8,,1020.8,
2020-02-11 00:00:00,21.9,16.2,29.3,,,,24.1,,1017.6,
2020-02-12 00:00:00,24.8,17.4,33,,,,33.7,,1010.4,
2020-02-13 00:00:00,21.5,18.7,33,13,,,12.1,,1010,
2020-02-14 00:00:00,22.4,13.6,31.3,,,,8.3,,1009.9,
2020-02-15 00:00:00,24.8,17.4,33.1,,,,8.2,,1005.9,
2020-02-16 00:00:00,26.7,20.9,33.5,0,,,13.9,,1003.7,
2020-02-17 00:00:00,21.8,18.2,33.3,15,,,17.2,,1004.9,
2020-02-18 00:00:00,19.1,9.8,27.5,,,,8.9,,1012.6,
2020-02-19 00:00:00,21.1,13.8,28.1,0,,,15.8,,1010.4,
2020-02-20 00:00:00,17.7,8.7,27.8,,,,12.5,,1021.7,
2020-02-21 00:00:00,15.9,8.3,24.1,,,,11.6,,1027.6,
2020-02-22 00:00:00,17.1,9,25.3,,,,14.4,,1023.7,
2020-02-23 00:00:00,21.1,13.6,29.8,,,,24,,1012.8,
2020-02-24 00:00:00,20.9,14.8,30.2,,,,14,,1006.5,
2020-02-25 00:00:00,19.1,10.1,28,,,,15.4,,1011.9,
2020-02-26 00:00:00,21.4,11.4,30.7,,,,13.1,,1015.2,
2020-02-27 00:00:00,25.7,15.1,36.1,,,,12.8,,1011,
2020-02-28 00:00:00,25.8,14.1,37.3,,,,8.1,,1011.7,
2020-02-29 00:00:00,25,15.8,35.6,,,,9.2,,1015.4,
2020-03-01 00:00:00,27.2,17.9,37.4,,,,16.8,,1014.6,
2020-03-02 00:00:00,27.3,18.4,38,,,,27.9,,1014.1,
2020-03-03 00:00:00,26.3,16.8,36.7,,,,22.5,,1012.8,
2020-03-04 00:00:00,26.4,17.5,35.7,,,,16.1,,1014.3,
2020-03-05 00:00:00,26,17.7,35.2,,,,22.6,,1014,
2020-03-06 00:00:00,25.7,17.7,34.6,,,,16.3,,1011.6,
2020-03-07 00:00:00,26.6,20,35,,,,12.8,,1006.4,
2020-03-08 00:00:00,25.9,21.4,33.6,,,,15,,1009.6,
2020-03-09 00:00:00,21.9,14.5,31.5,,,,16.9,,1017,
2020-03-10 00:00:00,21.5,16.9,28.9,0,,,21.6,,1015.9,
2020-03-11 00:00:00,19.7,18.1,28.1,51.1,,,14.4,,1010.5,
2020-03-12 00:00:00,20.9,15.4,28.5,,,,14.9,,1010.2,
2020-03-13 00:00:00,26.1,20.3,33.7,,,,14.2,,1008.2,
2020-03-14 00:00:00,19.7,13.9,34.7,,,,15.2,,1017.4,
2020-03-15 00:00:00,17.1,10.5,24.2,,,,8.4,,1020.5,
2020-03-16 00:00:00,18,11.8,27.2,,,,18.7,,1014.1,
2020-03-17 00:00:00,19.1,15.6,25.2,1,,,9,,1012.7,
2020-03-18 00:00:00,18.5,14.5,24,,,,8.7,,1015.5,
2020-03-19 00:00:00,20.2,12.2,29.5,,,,11,,1014.1,
2020-03-20 00:00:00,19.9,8.4,30.3,0,,,9.5,,1011.6,
2020-03-21 00:00:00,22.9,14.1,32.8,,,,14.5,,1007.6,
2020-03-22 00:00:00,22.5,15.1,33.3,,,,18.4,,1011.4,
2020-03-23 00:00:00,23.8,17.8,31.6,,,,24.7,,1010.8,
2020-03-24 00:00:00,22.9,17.1,31.6,6.1,,,16.9,,1011.4,
2020-03-25 00:00:00,21.8,17.5,28.6,0,,,15.7,,1018.1,
2020-03-26 00:00:00,16.7,11.3,27.2,,,,13,,1018.2,
2020-03-27 00:00:00,21.5,17.7,27.3,,,,14.3,,1011,
2020-03-28 00:00:00,21.6,16.4,27.8,,,,13.6,,1010.1,
2020-03-29 00:00:00,20.6,15.9,28.7,,,,13.7,,1015.3,
2020-03-30 00:00:00,17.7,15.8,25.7,,,,17.2,,1018.1,
2020-03-31 00:00:00,15.9,13.6,19.4,8.1,,,17.6,,1018.5,
2020-04-01 00:00:00,18.3,16,22.5,,,,15.8,,1017.2,
2020-04-02 00:00:00,16,8.6,22.8,,,,10.7,,1024.8,
2020-04-03 00:00:00,15.3,7.8,23.4,,,,16.3,,1016.6,
2020-04-04 00:00:00,16.6,10,23.7,,,,18.3,,1009.4,
2020-04-05 00:00:00,16.7,11.5,25.5,,,,9.5,,1009.9,
2020-04-06 00:00:00,13.4,8,25.6,,,,14.9,,1024.2,
2020-04-07 00:00:00,10.9,1.7,19.4,,,,8.1,,1026.4,
2020-04-08 00:00:00,14.7,9,21.8,,,,16.9,,1024.4,
2020-04-09 00:00:00,16.2,9.5,23.1,,,,21.8,,1022,
2020-04-10 00:00:00,16.3,9.6,24.2,,,,28.9,,1018.2,
2020-04-11 00:00:00,16.9,10.1,24.7,,,,16,,1014.7,
2020-04-12 00:00:00,15.3,12.6,26.1,1,,,11,,1015.8,
2020-04-13 00:00:00,15.3,11,20.5,,,,10.1,,1018.1,
2020-04-14 00:00:00,13.4,6.1,21.2,,,,4.8,,1018.2,
2020-04-15 00:00:00,14.6,8.6,21.7,,,,11.7,,1019,
2020-04-16 00:00:00,17.5,11,26.6,,,,17.8,,1020.9,
2020-04-17 00:00:00,18.9,11.3,28.7,,,,19.1,,1020,
2020-04-18 00:00:00,19.6,12,29.2,,,,24.4,,1015.4,
2020-04-19 00:00:00,19.1,11.2,29,,,,12.6,,1014.6,
2020-04-20 00:00:00,17.4,11.5,26.7,,,,12.6,,1017.1,
2020-04-21 00:00:00,13.7,6,22.5,,,,11.7,,1022,
2020-04-22 00:00:00,16,12.2,21.5,,,,11.7,,1017.9,
2020-04-23 00:00:00,17.7,11.8,24.4,,,,16.6,,1009.9,
2020-04-24 00:00:00,19.9,13.8,25,0,,,16,,1007.1,
2020-04-25 00:00:00,18,12.5,24.6,0.8,,,10.1,,1017.3,
2020-04-26 00:00:00,14.2,11.7,25,0,,,22.6,,1023.7,
2020-04-27 00:00:00,15.6,12.2,17.5,58.9,,,18.4,,1015.8,
2020-04-28 00:00:00,15.7,12.9,19.5,,,,16.7,,1014.9,
2020-04-29 00:00:00,13.7,7.3,21.3,,,,7.6,,1019,
2020-04-30 00:00:00,14.2,7.6,22,,,,6.1,,1018.9,
2020-05-01 00:00:00,13.5,8.4,22.5,,,,14,,1025.1,
2020-05-02 00:00:00,12,5.8,19.2,,,,16.1,,1021.1,
2020-05-03 00:00:00,16.1,12.7,23.1,,,,15.5,,1014,
2020-05-04 00:00:00,16.2,11.5,23.4,1,,,11.8,,1011.4,
2020-05-05 00:00:00,12.1,7,23.1,0,,,23.1,,1022,
2020-05-06 00:00:00,8.2,1.2,17.1,,,,7.6,,1027.9,
2020-05-07 00:00:00,11.4,3.3,20.2,,,,11.5,,1022.2,
2020-05-08 00:00:00,12.9,6.2,21.1,,,,18.3,,1013.8,
2020-05-09 00:00:00,14,6.4,23,,,,10.9,,1008.1,
2020-05-10 00:00:00,13.3,5.5,23.3,,,,13.3,,1007.1,
2020-05-11 00:00:00,13.5,8.9,21.4,,,,13.4,,1017.4,
2020-05-12 00:00:00,10.8,4.6,19.3,,,,5.4,,1017.9,
2020-05-13 00:00:00,8.9,3.5,20,,,,13.4,,1024.2,
2020-05-14 00:00:00,9.6,2.4,18.4,,,,15.5,,1021.3,
2020-05-15 00:00:00,16.4,10,26.3,,,,9.6,,1013.9,
2020-05-16 00:00:00,17.7,10.2,27.4,,,,7.1,,1010.2,
2020-05-17 00:00:00,16,9.9,28,,,,11.1,,1015.2,
2020-05-18 00:00:00,14.5,6.9,24.7,,,,13.3,,1013,
2020-05-19 00:00:00,14.5,7.8,25.2,,,,9.9,,1010,
2020-05-20 00:00:00,12.2,10,21.1,,,,23.1,,1015,
2020-05-21 00:00:00,10.5,7.5,14.7,,,,13.6,,1022.5,
2020-05-22 00:00:00,7.8,2.2,15.3,,,,8.1,,1031.9,
2020-05-23 00:00:00,7,0.4,14.6,,,,13.8,,1025.1,
2020-05-24 00:00:00,14.2,7,22.6,,,,12.2,,1012.4,
2020-05-25 00:00:00,14.9,9,23.7,,,,13.1,,1019.6,
2020-05-26 00:00:00,11.6,4,22,,,,17.6,,1015.1,
2020-05-27 00:00:00,10.8,2.4,22.5,,,,10.3,,1012.9,
2020-05-28 00:00:00,10.3,5.4,21,,,,13.5,,1015.8,
2020-05-29 00:00:00,9.9,2.6,12.1,0,,,12.3,,1015.9,
2020-05-30 00:00:00,7.8,5.1,11,,,,21.2,,1019.9,
2020-05-31 00:00:00,5.3,-0.7,12.5,,,,9.2,,1024.3,
2020-06-01 00:00:00,4.4,-1.4,13.3,,,,8.8,,1023.9,
2020-06-02 00:00:00,7.3,-0.4,14.1,,,,9.3,,1018.1,
2020-06-03 00:00:00,10.2,4.3,14.6,,,,16.1,,1024.7,
2020-06-04 00:00:00,10.4,4.9,16.5,,,,14.8,,1023.6,
2020-06-05 00:00:00,9.5,1.3,17.5,,,,9.4,,1020.3,
2020-06-06 00:00:00,8.3,0.6,18,,,,14.6,,1016.7,
2020-06-07 00:00:00,11.6,7.1,16.6,,,,6.5,,1016.7,
2020-06-08 00:00:00,8.5,2.9,17.4,,,,5.5,,1015.8,
2020-06-09 00:00:00,9.3,2.1,16.9,,,,11,,1014.6,
2020-06-10 00:00:00,11.9,6.6,20.7,,,,10.8,,1010.7,
2020-06-11 00:00:00,13.2,6.8,22.3,,,,22.6,,1005.3,
2020-06-12 00:00:00,11.4,5.1,22.9,,,,10.9,,1010.2,
2020-06-13 00:00:00,7.7,1.1,14.2,,,,11,,1025.5,
2020-06-14 00:00:00,6.8,-1.3,16.9,,,,22.8,,1021.9,
2020-06-15 00:00:00,7.6,-0.6,17.1,,,,20.2,,1016.2,
2020-06-16 00:00:00,6.5,-0.7,15.5,,,,9.7,,1012.4,
2020-06-17 00:00:00,11.3,9,14.6,,,,15.8,,1006.1,
2020-06-18 00:00:00,9.2,2.1,15,,,,12.6,,1009.6,
2020-06-19 00:00:00,11.8,7.6,19.5,,,,7.3,,1009.7,
2020-06-20 00:00:00,8.9,4.4,19.9,,,,7.7,,1011.7,
2020-06-21 00:00:00,8.9,3.5,15.7,,,,11.2,,1017.5,
2020-06-22 00:00:00,6.9,1.8,15.3,,,,19.9,,1012.8,
2020-06-23 00:00:00,9.7,4.8,15,0.8,,,5.7,,1010,
2020-06-24 00:00:00,7.5,5.8,13.5,5.1,,,9.8,,1013.3,
2020-06-25 00:00:00,5.1,-0.7,11.5,,,,9.3,,1021,
2020-06-26 00:00:00,4,-2.5,11.8,,,,8.2,,1021.7,
2020-06-27 00:00:00,4.9,-1,11.3,,,,15.2,,1023.9,
2020-06-28 00:00:00,5,1.2,10.5,,,,14.2,,1022.1,
2020-06-29 00:00:00,6.6,1.5,11.1,,,,14.5,,1015,
2020-06-30 00:00:00,7.7,3.8,11.1,4.1,,,16.8,,1019,
2020-07-01 00:00:00,7,5.6,9.8,,,,7.6,,1021.4,
2020-07-02 00:00:00,7.2,1.2,16,,,,7.6,,1019.2,
2020-07-03 00:00:00,7.3,1.2,16.5,,,,6.4,,1011.1,
2020-07-04 00:00:00,7.2,5.1,11.6,,,,5.8,,1012.7,
2020-07-05 00:00:00,5.1,-0.3,12.3,,,,4.9,,1020.6,
2020-07-06 00:00:00,3.8,-0.4,12.7,,,,6,,1025.6,
2020-07-07 00:00:00,5,1.2,8.9,,,,11.2,,1024.2,
2020-07-08 00:00:00,4.8,1.8,11.3,,,,12.2,,1019.8,
2020-07-09 00:00:00,7.5,0.9,14,,,,15.2,,1015.5,
2020-07-10 00:00:00,8.4,2.5,14.6,,,,12.9,,1009.8,
2020-07-11 00:00:00,5.8,0.8,14.9,,,,10.2,,1012.7,
2020-07-12 00:00:00,6.6,4.9,12.1,,,,13.4,,1016.7,
2020-07-13 00:00:00,5.6,-0.1,9.9,,,,11.5,,1023.4,
2020-07-14 00:00:00,3.8,-4.7,14.6,,,,10.2,,1023.5,
2020-07-15 00:00:00,7.2,-1.9,18,,,,9.7,,1019.1,
2020-07-16 00:00:00,8.8,0.4,18.6,,,,9.4,,1017.3,
2020-07-17 00:00:00,11.1,0.4,19.2,,,,21.2,,1010.8,
2020-07-18 00:00:00,7.4,2.9,18,,,,6.7,,1009.7,
2020-07-19 00:00:00,9.6,3.4,12,0,,,9.6,,1012.3,
2020-07-20 00:00:00,9.8,8.5,11,0.3,,,18.5,,1014.7,
2020-07-21 00:00:00,8.4,7.7,10.6,0.8,,,22.4,,1017.2,
2020-07-22 00:00:00,7.8,6,8.8,14,,,26.4,,1018.2,
2020-07-23 00:00:00,5.4,3.3,9,0,,,24.1,,1018.5,
2020-07-24 00:00:00,4.4,-0.9,10.3,,,,15,,1017.3,
2020-07-25 00:00:00,7.2,0.2,13.8,,,,14.6,,1018.4,
2020-07-26 00:00:00,9.8,2.8,18.3,,,,13.6,,1013.4,
2020-07-27 00:00:00,8.9,3.1,18.7,,,,15.8,,1020.3,
2020-07-28 00:00:00,3.7,-2.4,12.1,,,,8.8,,1026.7,
2020-07-29 00:00:00,5.9,-2.8,16.8,,,,10.1,,1025.3,
2020-07-30 00:00:00,6.8,-1.6,17.3,,,,22.1,,1019,
2020-07-31 00:00:00,8.9,0.5,18.3,,,,8.9,,1021.6,
2020-08-01 00:00:00,11.3,3.4,20.8,,,,24,,1014.4,
2020-08-02 00:00:00,13.8,4.2,21.4,,,,14.1,,1022,
2020-08-03 00:00:00,10.9,3.2,20,,,,12.3,,1018.6,
2020-08-04 00:00:00,14.8,9.4,20.8,,,,13,,1015.3,
2020-08-05 00:00:00,13.6,8.6,21.2,0,,,15.8,,1014,
2020-08-06 00:00:00,11.3,7.2,21.4,,,,13.7,,1027.4,
2020-08-07 00:00:00,8.9,2.6,15.8,,,,10.2,,1025.4,
2020-08-08 00:00:00,9.9,4.4,17.7,,,,11.9,,1020.6,
2020-08-09 00:00:00,10.7,4.3,19.4,,,,11.4,,1013.2,
2020-08-10 00:00:00,10.7,5.4,19.8,,,,22.1,,1014.8,
2020-08-11 00:00:00,5.3,-3.5,14.9,,,,9.8,,1020.9,
2020-08-12 00:00:00,7.6,-1.5,18.6,,,,9,,1014.6,
2020-08-13 00:00:00,9.7,-0.2,18.8,,,,8.2,,1011.2,
2020-08-14 00:00:00,9.4,2.9,19.5,,,,13.1,,1009.6,
2020-08-15 00:00:00,6.4,-0.9,15.6,,,,10.3,,1014.7,
2020-08-16 00:00:00,8.1,-0.4,18.9,,,,8.9,,1012.6,
2020-08-17 00:00:00,9.7,0.5,21.1,,,,5.3,,1012.4,
2020-08-18 00:00:00,10.6,1.9,21.9,,,,16.8,,1012.6,
2020-08-19 00:00:00,5.7,-2,10.5,,,,16.2,,1030.1,
2020-08-20 00:00:00,4.9,-4.8,16,,,,9.8,,1031.9,
2020-08-21 00:00:00,9.4,0.5,20.5,,,,12,,1025.5,
2020-08-22 00:00:00,9.9,-0.4,21.1,,,,20.6,,1018.1,
2020-08-23 00:00:00,11.6,3,20.7,,,,15.8,,1011.2,
2020-08-24 00:00:00,10.9,1.8,21.2,,,,9.9,,1008.6,
2020-08-25 00:00:00,12.8,2.6,21.6,0,,,18.9,,1009.4,
2020-08-26 00:00:00,9.7,7.7,16.7,1,,,16.9,,1013.2,
2020-08-27 00:00:00,11.2,3.2,21.2,,,,12.9,,1017.4,
2020-08-28 00:00:00,12.1,3,22.3,,,,11,,1013.9,
2020-08-29 00:00:00,9.8,5.8,21,,,,15.4,,1021.3,
2020-08-30 00:00:00,7.1,-2,17.3,,,,8.7,,1025.3,
2020-08-31 00:00:00,8.3,-1,17.7,,,,14.2,,1029.6,
2020-09-01 00:00:00,10.6,2.6,18,,,,21.4,,1032.1,
2020-09-02 00:00:00,6.3,0.8,14.5,,,,7.5,,1024.8,
2020-09-03 00:00:00,9.2,1,19.8,,,,10.2,,1015.7,
2020-09-04 00:00:00,10.1,2.6,20.3,,,,7.2,,1018.8,
2020-09-05 00:00:00,7.2,4.2,16.9,,,,15.6,,1023.9,
2020-09-06 00:00:00,8.9,6.2,13,,,,12.9,,1027.8,
2020-09-07 00:00:00,9.9,1.5,18.3,,,,19.8,,1022.2,
2020-09-08 00:00:00,12.4,4.9,18.8,,,,25.6,,1013.9,
2020-09-09 00:00:00,13.2,8.3,19.4,,,,10.9,,1018.2,
2020-09-10 00:00:00,16.4,6.6,26.7,,,,18.3,,1012.4,
2020-09-11 00:00:00,13.9,7.1,28.2,,,,15.3,,1016.7,
2020-09-12 00:00:00,12.9,3.6,23.1,,,,18.8,,1013.9,
2020-09-13 00:00:00,12.8,8.2,23.5,,,,18.8,,1020.5,
2020-09-14 00:00:00,10.5,-0.4,20.7,,,,15.2,,1026,
2020-09-15 00:00:00,15.3,7,25.5,,,,22.9,,1015.1,
2020-09-16 00:00:00,15.3,9.4,25.9,,,,11.6,,1016.1,
2020-09-17 00:00:00,19.7,11.4,29,,,,14.1,,1010.1,
2020-09-18 00:00:00,15.6,8.1,29.6,,,,14.4,,1015.2,
2020-09-19 00:00:00,10.9,3.9,19.9,,,,12.1,,1025.6,
2020-09-20 00:00:00,10.9,1.1,20.5,,,,11.3,,1023.5,
2020-09-21 00:00:00,13,2.3,22.5,,,,22.2,,1022.3,
2020-09-22 00:00:00,17,9.5,26.9,,,,18.3,,1015.5,
2020-09-23 00:00:00,16.9,10.4,27,,,,7.9,,1017.9,
2020-09-24 00:00:00,17.7,9,27.5,,,,20.9,,1015.3,
2020-09-25 00:00:00,14.8,11.2,27.5,7.9,,,16,,1014.2,
2020-09-26 00:00:00,13.2,11.7,16.6,54.1,,,16.3,,1011.8,
2020-09-27 00:00:00,13.6,10.1,19.8,,,,16.8,,1013.4,
2020-09-28 00:00:00,15.2,5.6,25.1,,,,13.3,,1010.9,
2020-09-29 00:00:00,17.4,10.2,25.6,,,,17.3,,1005.4,
2020-09-30 00:00:00,15.4,9.4,24,,,,17.1,,1009.1,
2020-10-01 00:00:00,12.4,5.8,21.2,,,,14.8,,1014.1,
2020-10-02 00:00:00,8.4,2.9,18.1,,,,18,,1025.4,
2020-10-03 00:00:00,7.7,3.3,14.4,,,,21.3,,1032.4,
2020-10-04 00:00:00,5.9,3.5,13.5,,,,14.1,,1025.6,
2020-10-05 00:00:00,8.7,-0.3,18.5,,,,10.4,,1019.4,
2020-10-06 00:00:00,12.8,3.8,21.8,,,,10.6,,1014.3,
2020-10-07 00:00:00,14.3,8.7,22.3,,,,14.5,,1017.3,
2020-10-08 00:00:00,13.7,4.8,22.7,,,,10.4,,1017.5,
2020-10-09 00:00:00,15.8,9.2,22.9,,,,11.2,,1017.2,
2020-10-10 00:00:00,16.1,9,27.4,,,,27,,1011.4,
2020-10-11 00:00:00,15.6,10.4,27.4,,,,20.7,,1017.1,
2020-10-12 00:00:00,17.4,8.6,27.3,,,,11.7,,1017.5,
2020-10-13 00:00:00,21.5,11.7,31.8,,,,24.4,,1011.6,
2020-10-14 00:00:00,19.5,13.3,32.2,,,,25,,1016.6,
2020-10-15 00:00:00,17,6.6,27.6,,,,18.5,,1020.7,
2020-10-16 00:00:00,22,13.5,30.5,,,,24.6,,1014.6,
2020-10-17 00:00:00,24.2,14.6,33.5,,,,13.2,,1007.7,
2020-10-18 00:00:00,24.1,20.1,34.1,,,,23.8,,1005.9,
2020-10-19 00:00:00,19.2,14.2,28,,,,20.1,,1013.8,
2020-10-20 00:00:00,15.4,9.6,24.1,,,,18.6,,1023.8,
2020-10-21 00:00:00,11.2,9.3,22.5,,,,24.5,,1024.8,
2020-10-22 00:00:00,13.1,10.6,15.7,,,,13.1,,1021,
2020-10-23 00:00:00,16.8,13.8,20.3,,,,10.9,,1016,
2020-10-24 00:00:00,18.8,16.1,21.4,,,,16.4,,1011.5,
2020-10-25 00:00:00,17.1,14.5,21.5,9.9,,,15,,1011.2,
2020-10-26 00:00:00,15.9,6.3,25.8,,,,10.8,,1013.8,
2020-10-27 00:00:00,17.4,11.1,26.5,,,,21.5,,1007.3,
2020-10-28 00:00:00,17.1,12,25,0,,,18.1,,1014.4,
2020-10-29 00:00:00,13.8,4.5,22.6,,,,11.6,,1025,
2020-10-30 00:00:00,14.5,5.9,22.5,,,,15.2,,1025.8,
2020-10-31 00:00:00,17.2,7.8,26.2,,,,19.5,,1023.4,
2020-11-01 00:00:00,19.2,8.6,28.4,,,,20.4,,1018.8,
2020-11-02 00:00:00,20.9,11.4,29.5,,,,22.7,,1015,
2020-11-03 00:00:00,21.7,12.5,30,,,,25.5,,1014.2,
2020-11-04 00:00:00,22.7,16.4,30.7,,,,38.5,,1012.1,
2020-11-05 00:00:00,20.1,13.5,30,,,,14.5,,1017.2,
2020-11-06 00:00:00,16.1,10.2,26.6,,,,7.8,,1017.8,
2020-11-07 00:00:00,20,10.9,28.5,,,,14.8,,1019.4,
2020-11-08 00:00:00,20,17.2,29.8,0,,,20.1,,1016.7,
2020-11-09 00:00:00,20.9,14.8,28.8,,,,15.3,,1015.6,
2020-11-10 00:00:00,20.4,13.9,29.8,4.1,,,8,,1014.3,
2020-11-11 00:00:00,23,14.1,30.9,,,,10.4,,1013.2,
2020-11-12 00:00:00,22.5,17,33.1,,,,15.2,,1011.5,
2020-11-13 00:00:00,20.2,17.4,34.6,7.9,,,17.9,,1011.2,
2020-11-14 00:00:00,18.3,14.5,26,3,,,9.6,,1013.3,
2020-11-15 00:00:00,18.1,8.8,26.4,,,,12.5,,1015.8,
2020-11-16 00:00:00,21.6,11.6,31.2,,,,12.6,,1012.6,
2020-11-17 00:00:00,20.8,13.6,32.5,,,,19,,1015.1,
2020-11-18 00:00:00,19.7,10.5,29,,,,9,,1016,
2020-11-19 00:00:00,22.5,14.7,30.5,,,,16.8,,1017.1,
2020-11-20 00:00:00,22.4,13.8,31.7,,,,22.3,,1014.5,
2020-11-21 00:00:00,22.1,15.5,30.6,,,,11.3,,1012.6,
2020-11-22 00:00:00,24.8,14.3,35,,,,20.3,,1011.5,
2020-11-23 00:00:00,26,18.9,35.7,,,,29.5,,1006.8,
2020-11-24 00:00:00,21.8,17.2,36,7.9,,,18.4,,1010.4,
2020-11-25 00:00:00,22.7,14.7,30.6,,,,15.7,,1010.8,
2020-11-26 00:00:00,19.6,10.6,31,,,,14.2,,1016.7,
2020-11-27 00:00:00,24.7,12.9,35.6,,,,26.5,,1009.1,
2020-11-28 00:00:00,24.4,16.3,36.2,21.1,,,12.4,,1009.6,
2020-11-29 00:00:00,22.3,17.2,30.2,4.1,,,17.5,,1014.6,
2020-11-30 00:00:00,18.4,8.9,27.3,,,,18.6,,1019.2,
2020-12-01 00:00:00,23.2,11.1,33.2,,,,21.1,,1009.7,
2020-12-02 00:00:00,24.3,18,34,,,,18.3,,1008.3,
2020-12-03 00:00:00,20.2,14.4,29.5,,,,15,,1011.3,
2020-12-04 00:00:00,17.6,8.1,24.6,,,,11.3,,1023.4,
2020-12-05 00:00:00,20,10.4,28.1,,,,22.4,,1023.7,
2020-12-06 00:00:00,22.1,12.8,29.8,,,,19.8,,1018.4,
2020-12-07 00:00:00,24.2,13.8,32.9,,,,27.5,,1012.7,
2020-12-08 00:00:00,27.1,19.2,35.4,,,,20.4,,1010.4,
2020-12-09 00:00:00,27.2,19.8,36,,,,15.4,,1012.5,
2020-12-10 00:00:00,27,18.5,40,,,,19.6,,1000.4,
2020-12-11 00:00:00,21.2,14.3,29.3,,,,17.8,,1008.1,
2020-12-12 00:00:00,21.4,14.2,30.6,,,,18.5,,1006.2,
2020-12-13 00:00:00,19.7,12.6,31,,,,15.5,,1013.3,
2020-12-14 00:00:00,22.3,11.1,31.5,,,,15.8,,1005.9,
2020-12-15 00:00:00,20.9,10.4,32,,,,10.7,,1011.6,
2020-12-16 00:00:00,24.6,14.7,33.6,,,,14.6,,1011.4,
2020-12-17 00:00:00,26.3,18.6,36.9,,,,22.9,,1007.3,
2020-12-18 00:00:00,23.7,17,33.5,,,,20.2,,1002.7,
2020-12-19 00:00:00,18.4,15,23.2,,,,20.9,,1005.7,
2020-12-20 00:00:00,18.8,10.3,25.5,,,,8.3,,1014.2,
2020-12-21 00:00:00,23.7,13.1,32.9,,,,12.3,,1014,
2020-12-22 00:00:00,29.4,20,39.5,,,,27.2,,1008.9,
2020-12-23 00:00:00,30.2,22,38.1,,,,15.2,,1006.4,
2020-12-24 00:00:00,26.4,19.7,33.8,,,,11.1,,1009,
2020-12-25 00:00:00,27,15.9,36.1,,,,8.2,,1011.2,
2020-12-26 00:00:00,29.3,20.8,36.9,,,,16.9,,1010.6,
2020-12-27 00:00:00,26.3,19.3,35,,,,19.6,,1011.7,
2020-12-28 00:00:00,23.9,18.5,30,,,,9.3,,1012,
