date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-05-26 00:00:00,24.3,21,29.2,2,,,13.6,,1008.3,
2023-05-27 00:00:00,20.5,16.9,23.5,3,,,19.1,,1015.1,
2023-05-28 00:00:00,15.2,12,22,0.7,,,18.2,,1022.7,
2023-05-29 00:00:00,13.6,8.8,19.4,0,,,10.6,,1020.5,
2023-05-30 00:00:00,16.1,11.3,23.2,0,,,6,,1019.3,
2023-05-31 00:00:00,18.8,13,23.9,0,,,6.4,,1018.3,
2023-06-01 00:00:00,19.5,14.3,25,0,,,5.7,,1019,
2023-06-02 00:00:00,20.7,16.2,26.5,0,,,12.7,,1013.4,
2023-06-03 00:00:00,22.7,18.7,28.1,0,,,10.8,,1013.2,
2023-06-04 00:00:00,23.3,19.9,28.5,1,,,11.3,,1016.5,
2023-06-05 00:00:00,22.4,19.5,32,7.7,,,11.3,,1018.7,
2023-06-06 00:00:00,22,17,27.2,0,,,10,,1015.3,
2023-06-07 00:00:00,22.8,18.6,29,0,,,9.6,,1016.1,
2023-06-08 00:00:00,22.1,17.5,29.2,0,,,12.3,,1014,
2023-06-09 00:00:00,23.1,18.7,29.5,0,,,15.1,,1009.6,
2023-06-10 00:00:00,23,16.5,28.7,8.1,,,14.8,,1009.7,
2023-06-11 00:00:00,14.2,11,29.1,4.1,,,21.8,,1020.5,
2023-06-12 00:00:00,9.7,6.3,15.7,0,,,14,,1026.8,
2023-06-13 00:00:00,9.8,7,13.1,0,,,13,,1030.4,
2023-06-14 00:00:00,9.7,3.8,16.6,0,,,13.1,,1025.9,
2023-06-15 00:00:00,12.3,6,17,0,,,13,,1022.1,
2023-06-16 00:00:00,14.3,11,16.8,0,,,8,,1022.8,
2023-06-17 00:00:00,13.1,8,20,0,,,3.9,,1025.2,
2023-06-18 00:00:00,14,8,20,0,,,8.5,,1022.7,
2023-06-19 00:00:00,13.3,6.5,19.9,0,,,7.9,,1018.9,
2023-06-20 00:00:00,16.8,10,21.4,0.7,,,10.2,,1018.6,
2023-06-21 00:00:00,16,13.7,21.6,6,,,13.5,,1014.4,
2023-06-22 00:00:00,14.4,12.2,19.5,0,,,10.3,,1014.3,
2023-06-23 00:00:00,17.5,12.8,22.4,0,,,6.2,,1010.9,
2023-06-24 00:00:00,23.4,15.2,31,0,,,12.8,,1008.3,
2023-06-25 00:00:00,24.7,19.5,31,0,,,10.2,,1011.4,
2023-06-26 00:00:00,25.1,20,31,0,,,14,,1011.5,
2023-06-27 00:00:00,24.1,19.8,31.3,0,,,15.6,,1011.3,
2023-06-28 00:00:00,17.7,13.5,21.3,2.3,,,16.1,,1020.1,
2023-06-29 00:00:00,13.7,9.2,19,0,,,13.2,,1023.6,
2023-06-30 00:00:00,15.2,10.7,22.1,0,,,7.5,,1021,
2023-07-01 00:00:00,19.3,12.2,27.8,0,,,7.3,,1018.6,
2023-07-02 00:00:00,20.8,14.7,28.2,0,,,10.9,,1014.8,
2023-07-03 00:00:00,20.3,16.5,27.5,0,,,9,,1014.8,
2023-07-04 00:00:00,21.3,18.4,26,0,,,11.7,,1013.9,
2023-07-05 00:00:00,22,17,29,0,,,10.5,,1013.4,
2023-07-06 00:00:00,22.6,17.1,29,0.1,,,10,,1009.7,
2023-07-07 00:00:00,21.6,17.7,29,15,,,9,,1008,
2023-07-08 00:00:00,19.8,17.9,24.2,2.7,,,10.3,,1011.3,
2023-07-09 00:00:00,18.2,13.8,23,0,,,9,,1012.4,
2023-07-10 00:00:00,19.5,15,23.7,0,,,13.5,,1012,
2023-07-11 00:00:00,19.2,17,23,0,,,12.4,,1009.9,
2023-07-12 00:00:00,16,12.3,18.6,56.5,,,21.7,,1006.7,
2023-07-13 00:00:00,11.1,9.4,16.7,0.4,,,21.9,,1021.7,
2023-07-14 00:00:00,9.8,6,12.4,0,,,8.5,,1023.1,
2023-07-15 00:00:00,12,5.7,18.7,0,,,7,,1018.3,
2023-07-16 00:00:00,12.8,6.1,19,0,,,12.7,,1020,
2023-07-17 00:00:00,11.8,7,18.9,0,,,12.6,,1024.3,
2023-07-18 00:00:00,8.6,3,15.2,0,,,11.7,,1028.4,
2023-07-19 00:00:00,9.9,2.6,17.4,0,,,7,,1026.3,
2023-07-20 00:00:00,17.4,4.6,24.7,0,,,8.6,,1019,
2023-07-21 00:00:00,23.6,14.5,30.4,0,,,19.5,,1011.3,
2023-07-22 00:00:00,25.3,20,31.7,0,,,22.2,,1008.4,
2023-07-23 00:00:00,23.4,17.5,32,0,,,12.3,,1015.3,
2023-07-24 00:00:00,16.5,14.3,18.2,6.1,,,12.8,,1017.5,
2023-07-25 00:00:00,13.2,11.2,18,0,,,8.1,,1016.1,
2023-07-26 00:00:00,13.9,11.7,15.1,0,,,13.6,,1018.5,
2023-07-27 00:00:00,11.1,5.7,16,0.1,,,9,,1021.1,
2023-07-28 00:00:00,15.6,9,21.5,0.3,,,12.1,,1024.4,
2023-07-29 00:00:00,13.1,6,22,0,,,8.5,,1023.3,
2023-07-30 00:00:00,17.6,8,27.4,0,,,8.5,,1018.3,
2023-07-31 00:00:00,22.1,13.4,30.8,0,,,7.8,,1018.7,
2023-08-01 00:00:00,24.8,17.8,32.9,0,,,12,,1015.4,
2023-08-02 00:00:00,24.8,18.8,32.7,0,,,13.1,,1013.6,
2023-08-03 00:00:00,25.4,19.7,33.7,0,,,6.5,,1014.5,
2023-08-04 00:00:00,25.4,18.8,34.4,0,,,9,,1014,
2023-08-05 00:00:00,25.2,18.8,33.5,0,,,11.4,,1013.4,
2023-08-06 00:00:00,26,20.4,33.7,0,,,13.8,,1009.2,
2023-08-07 00:00:00,21.4,15.1,26.2,0,,,22.3,,1017,
2023-08-08 00:00:00,14.8,11.6,24.2,18.6,,,16.5,,1020.9,
2023-08-09 00:00:00,16.3,12.5,21,1.1,,,8.4,,1016.8,
2023-08-10 00:00:00,20.2,13.2,28,4,,,7.6,,1008.1,
2023-08-11 00:00:00,21.6,15.6,28,0,,,16.9,,1012,
2023-08-12 00:00:00,14.8,7.6,26.3,0,,,17,,1023.7,
2023-08-13 00:00:00,11.7,4.5,19.9,0,,,8.8,,1025.4,
2023-08-14 00:00:00,15.8,7,25.4,0,,,7.6,,1019.3,
2023-08-15 00:00:00,21.9,7,31.7,0,,,13.1,,1012.9,
2023-08-16 00:00:00,26.3,18.2,33.6,0,,,16.2,,1009.6,
2023-08-17 00:00:00,27.8,21,35.7,0,,,16.2,,1006.5,
2023-08-18 00:00:00,19.3,11.2,35.7,23.9,,,18.8,,1008.9,
2023-08-19 00:00:00,16.3,13,20.4,0.3,,,12.3,,1012.4,
2023-08-20 00:00:00,18,12.3,26.6,0,,,6.5,,1008.9,
2023-08-21 00:00:00,21.8,14.4,31.5,0,,,13,,1005.2,
2023-08-22 00:00:00,27.6,16.7,35.5,0,,,15.1,,997.5,
2023-08-23 00:00:00,19.3,17.3,22.3,0,,,14.1,,1001.5,
2023-08-24 00:00:00,17.1,12,23,0.8,,,19.9,,1010.6,
2023-08-25 00:00:00,15.2,9,23.4,0,,,18.6,,1016.5,
2023-08-26 00:00:00,14.5,7.3,22.4,0,,,15.8,,1022.1,
2023-08-27 00:00:00,12.2,4.7,20.7,0,,,13.4,,1023.7,
2023-08-28 00:00:00,13.8,4.3,22.3,0,,,14,,1019.6,
2023-08-29 00:00:00,17.4,10,25.6,0,,,9.9,,1017.9,
2023-08-30 00:00:00,19.7,11.5,28.5,0,,,9.9,,1013.3,
2023-08-31 00:00:00,22.8,14,31.2,0,,,12.5,,1013.3,
2023-09-01 00:00:00,21.6,18.7,31.5,0,,,15.3,,1006.9,
2023-09-02 00:00:00,22.1,19,27.2,20.1,,,14.2,,1004.1,
2023-09-03 00:00:00,21.4,17,25.6,21.7,,,12.4,,1003.9,
2023-09-04 00:00:00,15.8,14.9,26,0,,,21,,1012.7,
2023-09-05 00:00:00,14.4,12.4,15.9,0,,,10.9,,1022.2,
2023-09-06 00:00:00,16.1,13.4,18.6,1.3,,,11.9,,1016.2,
2023-09-07 00:00:00,21.7,13.8,31,0,,,15.8,,1009.1,
2023-09-08 00:00:00,15.9,14.8,18,0,,,15.5,,1013.8,
2023-09-09 00:00:00,17.2,13.6,22,0,,,10.3,,1016.3,
2023-09-10 00:00:00,21,15.5,27.7,0,,,8.7,,1012.2,
2023-09-11 00:00:00,27.7,20.1,35.5,10.6,,,17.6,,1004.7,
2023-09-12 00:00:00,15.7,11.1,22.7,9.7,,,28.5,,1010.7,
2023-09-13 00:00:00,12.1,9.7,17.7,3,,,20.6,,1017,
2023-09-14 00:00:00,14.2,7,20.7,0,,,6.8,,1021.3,
2023-09-15 00:00:00,17.2,10.8,25.2,0,,,12.3,,1015.1,
2023-09-16 00:00:00,22.9,15.4,32.5,0,,,19.5,,1005.3,
2023-09-17 00:00:00,29.2,20.5,36.4,0,,,19.6,,1002.2,
2023-09-18 00:00:00,20.6,15.2,30,0,,,18.7,,1010,
2023-09-19 00:00:00,15.6,14.6,20.5,0,,,11.1,,1013.5,
2023-09-20 00:00:00,20.1,16.5,26.7,0.3,,,6.2,,1013.5,
2023-09-21 00:00:00,25.8,17.3,35.6,0,,,11.7,,1007.1,
2023-09-22 00:00:00,31.1,23.5,38,0,,,13.1,,1004.4,
2023-09-23 00:00:00,28.9,24.5,38,0,,,12.5,,1004.4,
2023-09-24 00:00:00,25.7,21,33.5,0,,,15.6,,1006.3,
2023-09-25 00:00:00,22,19.7,24.9,0,,,16,,1006.8,
2023-09-26 00:00:00,17.6,15.9,20,0.2,,,18.8,,1007.1,
2023-09-27 00:00:00,16.9,12.5,21.6,0,,,20.2,,1017.7,
2023-09-28 00:00:00,15.8,8.8,22.6,0,,,11.3,,1015.6,
2023-09-29 00:00:00,17.9,11.4,25.2,0,,,14,,1017.1,
2023-09-30 00:00:00,19,12.6,26,0,,,15.2,,1017.6,
2023-10-01 00:00:00,18.2,9.7,25.9,0,,,12,,1015.2,
2023-10-02 00:00:00,20.1,11.9,29.3,0,,,12.9,,1009.4,
2023-10-03 00:00:00,23.5,17.3,32.2,0,,,16.4,,1002,
2023-10-04 00:00:00,20,16.2,32.2,17.9,,,24.2,,1009.9,
2023-10-05 00:00:00,17.9,13.3,23.7,0,,,11.1,,1010.2,
2023-10-06 00:00:00,20.7,15,27.4,4.3,,,12.3,,1007.3,
2023-10-07 00:00:00,22.2,15.5,29.3,4.6,,,16.5,,1013.8,
2023-10-08 00:00:00,21.7,14.6,28.2,0,,,12.8,,1015.6,
2023-10-09 00:00:00,20.4,12.9,28.5,0,,,11.3,,1016.2,
2023-10-10 00:00:00,22.9,13.9,33.1,0,,,14,,1009.4,
2023-10-11 00:00:00,24,17.9,29.8,27.3,,,23.3,,1007.7,
2023-10-12 00:00:00,15.1,10.5,30.5,0.5,,,22.7,,1018.5,
2023-10-13 00:00:00,14.9,7,22.4,0,,,13.2,,1020.7,
2023-10-14 00:00:00,18.2,9.1,27.9,0,,,11.2,,1016.4,
2023-10-15 00:00:00,24.6,16.3,34.1,0,,,12.6,,1011.5,
2023-10-16 00:00:00,32.8,23.1,42.9,1.1,,,20.9,,1003.5,
2023-10-17 00:00:00,22.7,19.1,26.5,6.2,,,23.8,,1010.4,
2023-10-18 00:00:00,19.4,17.8,27.4,23.1,,,22.1,,1014.2,
2023-10-19 00:00:00,18.8,16.6,21.2,0.8,,,11,,1014.7,
2023-10-20 00:00:00,20.8,17.7,24.4,0,,,10.2,,1013.6,
2023-10-21 00:00:00,27.1,20.4,35.2,0,,,12.5,,1009.7,
2023-10-22 00:00:00,31.5,25.5,39.7,5.8,,,22.2,,1005.3,
2023-10-23 00:00:00,24.4,21,39.8,23.1,,,22.6,,1007.3,
2023-10-24 00:00:00,21.8,20.3,27,14,,,16.1,,1011.2,
2023-10-25 00:00:00,20.7,17.4,24.6,0,,,12.9,,1011.8,
2023-10-26 00:00:00,20.8,16.8,25,0,,,11.2,,1008.4,
2023-10-27 00:00:00,22.8,18.3,28.1,0.3,,,8.6,,1003.6,
2023-10-28 00:00:00,23.3,21.4,28.4,17,,,10.5,,1001.3,
2023-10-29 00:00:00,24.1,17.7,31.3,4.1,,,11.4,,1001.5,
2023-10-30 00:00:00,24.5,18.6,31.5,39.9,,,16.6,,1006.4,
2023-10-31 00:00:00,22.7,18.5,28.6,0.5,,,11.9,,1010.3,
2023-11-01 00:00:00,23,18.2,27.5,0,,,17.2,,1009.3,
2023-11-02 00:00:00,21.7,20,27.7,0,,,14.6,,1004.6,
2023-11-03 00:00:00,16.6,11,24.2,6.1,,,24.3,,1014.3,
2023-11-04 00:00:00,16.9,9.7,22.9,0,,,8.7,,1017.2,
2023-11-05 00:00:00,19.5,12.9,25.1,0,,,11.4,,1013.4,
2023-11-06 00:00:00,21.3,14.8,31,0,,,9.3,,1011.7,
2023-11-07 00:00:00,27.6,21.2,34.2,0,,,14.1,,1006.6,
2023-11-08 00:00:00,28,25,34.4,2.1,,,14.6,,1005.6,
2023-11-09 00:00:00,25.2,23,32.5,0,,,12.8,,1008,
2023-11-10 00:00:00,27.2,22.5,33,13.6,,,16.1,,1003.1,
2023-11-11 00:00:00,32.8,25.5,37.6,0,,,17.7,,998,
2023-11-12 00:00:00,31.7,26.8,39.5,0,,,17.1,,998.5,
2023-11-13 00:00:00,25,22.7,39.5,8.9,,,13.7,,1005.2,
2023-11-14 00:00:00,21.9,21,25.5,40.9,,,9.4,,1006.8,
2023-11-15 00:00:00,24.2,21.1,27.4,2.4,,,6.9,,1003.4,
2023-11-16 00:00:00,24.9,22,28.1,1.6,,,15.3,,1003.3,
2023-11-17 00:00:00,24.9,21.5,28.8,3,,,9,,997.8,
2023-11-18 00:00:00,23.8,19.4,27.8,38.5,,,15.6,,1003.8,
2023-11-19 00:00:00,23.1,17.8,28,0,,,15.8,,1012.1,
2023-11-20 00:00:00,26.2,19.3,32.7,0,,,14.1,,1008,
2023-11-21 00:00:00,28.8,25,33.5,0,,,14.2,,1003.9,
2023-11-22 00:00:00,25,21.4,27.4,1.8,,,20.4,,1005.1,
2023-11-23 00:00:00,24,21,28.3,0.6,,,17.7,,1013.3,
2023-11-24 00:00:00,24.2,20.7,29,0,,,18,,1018.9,
2023-11-25 00:00:00,24.1,19.6,28.8,0,,,13.7,,1014.7,
2023-11-26 00:00:00,26,21.6,29.9,1.3,,,9.6,,1011.2,
2023-11-27 00:00:00,24.7,23.5,30.4,83.3,,,11.2,,1010.5,
2023-11-28 00:00:00,25.7,22.5,30.7,23.9,,,7.5,,1007.6,
2023-11-29 00:00:00,28.4,22.6,34.2,0,,,9.7,,1005.5,
2023-11-30 00:00:00,26.6,23.1,30,12.4,,,11.9,,1007.1,
2023-12-01 00:00:00,29.7,22.9,36,7.1,,,15.9,,1004.3,
2023-12-02 00:00:00,26.6,22.6,30.6,52.5,,,22,,1006.2,
2023-12-03 00:00:00,22.3,20,24.1,28.4,,,20.8,,1008.6,
2023-12-04 00:00:00,21.6,20,24.6,1,,,18.4,,1013,
2023-12-05 00:00:00,24.6,20,30.7,0.5,,,12.5,,1010.3,
2023-12-06 00:00:00,26.3,23.9,31.5,0.8,,,8.9,,1008.5,
2023-12-07 00:00:00,25.2,22.5,29.7,23.9,,,14,,1010.9,
2023-12-08 00:00:00,23.8,19,28.7,0,,,14.5,,1015.5,
2023-12-09 00:00:00,23.7,17.7,29.8,0.5,,,13.2,,1011.5,
2023-12-10 00:00:00,24.5,19.2,29.3,1.1,,,13.8,,1011.7,
2023-12-11 00:00:00,24.9,16.7,32,0,,,10.9,,1009.6,
2023-12-12 00:00:00,28.6,23,34.8,0,,,12.6,,1008.3,
2023-12-13 00:00:00,29.1,24.6,35.1,2.2,,,23.6,,1004.8,
2023-12-14 00:00:00,25.3,21.7,28.5,0.8,,,17.5,,1005.3,
2023-12-15 00:00:00,28.1,21.7,31.7,0,,,15.2,,1005.6,
2023-12-16 00:00:00,30.1,24.5,38.6,0,,,15.4,,1005.5,
2023-12-17 00:00:00,32.9,27.8,38.6,0,,,16.2,,1003,
2023-12-18 00:00:00,29.5,25,32.8,0.1,,,17.1,,1005,
2023-12-19 00:00:00,22.2,20.6,24.6,2.4,,,18,,1010,
2023-12-20 00:00:00,23.1,20.5,27.4,0,,,12.8,,1010.7,
2023-12-21 00:00:00,25.1,21.7,29.6,0,,,10.8,,1011.5,
2023-12-22 00:00:00,25.9,23,32.3,7.8,,,8.6,,1009.7,
2023-12-23 00:00:00,26.7,22.6,33,21.1,,,8,,1008.4,
2023-12-24 00:00:00,27.6,25.1,31.5,13.6,,,9.8,,1008,
2023-12-25 00:00:00,26.3,23.7,32.5,43.9,,,11.2,,1010.2,
2023-12-26 00:00:00,24.6,18.8,30.5,0,,,10.8,,1015.6,
2023-12-27 00:00:00,23.9,17.5,29.3,0,,,10.2,,1013.1,
2023-12-28 00:00:00,28.3,21,36.3,0,,,11.3,,1006,
2023-12-29 00:00:00,25.1,20.9,36.6,32,,,12.8,,1010.1,
2023-12-30 00:00:00,24.7,21.3,29,0,,,11.1,,1015,
2023-12-31 00:00:00,24.8,19.8,30,0,,,9.5,,1012.2,
