date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-01-30 00:00:00,15.5,8,22.6,0.1,,,18.3,,1016.5,
2021-01-31 00:00:00,20.4,13.4,28,1.8,,,19.3,,1018.8,
2021-02-01 00:00:00,23.5,15,32.1,0,,,20.1,,1014.1,
2021-02-02 00:00:00,23.7,16.4,32.8,0,,,16.8,,1013.2,
2021-02-03 00:00:00,25,15.4,37.1,0,,,13.5,,1015.4,
2021-02-04 00:00:00,27.3,16.2,39.5,0,,,17,,1015.9,
2021-02-05 00:00:00,27.1,17.7,40.1,0,,,27.9,,1011,
2021-02-06 00:00:00,17.7,15.6,22.2,0.4,,,24.6,,1018.8,
2021-02-07 00:00:00,16.6,13.3,22.5,0,,,20.4,,1025.5,
2021-02-08 00:00:00,17.5,9.2,26.2,0,,,23,,1022.7,
2021-02-09 00:00:00,22.4,16,30.4,0,,,29.2,,1018.3,
2021-02-10 00:00:00,19.3,16.2,31.5,0,,,30.6,,1014.4,
2021-02-11 00:00:00,26.2,20.2,34.1,0,,,34.4,,1007.9,
2021-02-12 00:00:00,23.7,20.1,27,0.1,,,15.6,,1011.5,
2021-02-13 00:00:00,24.9,19.3,33.3,0,,,25.3,,1007.5,
2021-02-14 00:00:00,19.9,14.9,33.6,4.1,,,24.3,,1013.3,
2021-02-15 00:00:00,15.4,8.3,23.3,0,,,14.1,,1020.1,
2021-02-16 00:00:00,18.3,8.2,28,0,,,17.7,,1011.8,
2021-02-17 00:00:00,20.6,12.5,28.5,0,,,9.4,,1008.2,
2021-02-18 00:00:00,20.6,12.5,28,2.3,,,15.1,,1004.2,
2021-02-19 00:00:00,12.6,9,27.5,1,,,28.2,,1012,
2021-02-20 00:00:00,17.6,10.8,25,0,,,14.2,,1012.4,
2021-02-21 00:00:00,20,14.5,27.1,0,,,19.1,,1005.5,
2021-02-22 00:00:00,18.1,11.5,28,0,,,24,,1010.4,
2021-02-23 00:00:00,16.4,10.3,24.1,0,,,18,,1014.9,
2021-02-24 00:00:00,21.8,15.2,31,0,,,14.2,,1009.9,
2021-02-25 00:00:00,22.7,12.9,31.6,0,,,12.7,,1010.7,
2021-02-26 00:00:00,19.9,11.9,32,0,,,17.8,,1010.8,
2021-02-27 00:00:00,23.4,16.9,31.8,0.1,,,16.9,,1013.3,
2021-02-28 00:00:00,24.8,18.6,32.2,0,,,16.5,,1010.2,
2021-03-01 00:00:00,22,16.3,32.8,0,,,21.6,,1011.6,
2021-03-02 00:00:00,16,14.5,17.6,3.7,,,21.6,,1019.9,
2021-03-03 00:00:00,15.8,14.5,18,1,,,9.5,,1019.4,
2021-03-04 00:00:00,16.7,14.4,19.8,0.1,,,13.4,,1021,
2021-03-05 00:00:00,18.9,11.6,26.5,0,,,21.1,,1013.1,
2021-03-06 00:00:00,26.7,19.6,34,0,,,19.1,,1004,
2021-03-07 00:00:00,25.2,19.4,35,0.3,,,22.7,,1005.2,
2021-03-08 00:00:00,17.6,5.9,31.2,0,,,15.9,,1017.1,
2021-03-09 00:00:00,24.8,16.8,33.2,0,,,35.8,,1006,
2021-03-10 00:00:00,26,19.3,33.4,0,,,31.9,,998.6,
2021-03-11 00:00:00,17.7,9.1,30,0,,,23.9,,1009,
2021-03-12 00:00:00,20.3,12.5,27,0,,,11.7,,1013.2,
2021-03-13 00:00:00,19.1,9.9,27.2,0,,,19.9,,1015.8,
2021-03-14 00:00:00,16.7,10.9,26.6,0,,,17,,1020.7,
2021-03-15 00:00:00,20.5,15.2,30.4,0.2,,,17.3,,1008.5,
2021-03-16 00:00:00,14.4,9.9,30.8,0,,,23,,1017.4,
2021-03-17 00:00:00,11.6,3.9,18,0,,,12.5,,1029.2,
2021-03-18 00:00:00,14.9,6.2,24,0,,,15.4,,1016.4,
2021-03-19 00:00:00,19.8,13.4,27.6,0,,,17.9,,1003.8,
2021-03-20 00:00:00,18.3,14.9,28.8,0,,,19.9,,1013.5,
2021-03-21 00:00:00,17.6,9.6,27.4,0,,,18.2,,1020.9,
2021-03-22 00:00:00,22,14.6,30.6,0,,,19.8,,1013.9,
2021-03-23 00:00:00,19.2,8.4,31,0,,,13.7,,1008.1,
2021-03-24 00:00:00,17.2,11.7,29.9,0,,,15.7,,1018,
2021-03-25 00:00:00,13.7,5,24,0,,,12.2,,1021.5,
2021-03-26 00:00:00,14.2,3.1,24.2,0,,,9.7,,1021,
2021-03-27 00:00:00,16,5.8,27.6,0,,,11.8,,1017.7,
2021-03-28 00:00:00,17.6,9.1,28.2,0,,,13.9,,1015.4,
2021-03-29 00:00:00,17.5,11.3,25,0,,,12.4,,1018.6,
2021-03-30 00:00:00,21.2,13.3,32.6,0,,,16,,1014.4,
2021-03-31 00:00:00,16.4,14.8,32.6,0.5,,,19.3,,1020.5,
2021-04-01 00:00:00,16.2,9.7,21.4,0.2,,,10.4,,1019.2,
2021-04-02 00:00:00,19.2,14.8,25.9,2.2,,,7.9,,1015.2,
2021-04-03 00:00:00,20,13,28.6,0,,,11.3,,1012.4,
2021-04-04 00:00:00,21.7,11.6,32.8,0,,,16.9,,1007.4,
2021-04-05 00:00:00,18,14.4,33.2,0.3,,,27.1,,1013,
2021-04-06 00:00:00,16.3,13.6,18.5,22.2,,,15.7,,1012.8,
2021-04-07 00:00:00,17.9,15,23,0,,,11.3,,1009.5,
2021-04-08 00:00:00,14.6,8.8,23.5,0,,,10,,1011.6,
2021-04-09 00:00:00,14.6,9.3,21.5,6.4,,,11.2,,1018,
2021-04-10 00:00:00,13.2,6.4,22.2,0,,,14,,1016.7,
2021-04-11 00:00:00,17.1,9.2,24.9,0,,,17.2,,1011.3,
2021-04-12 00:00:00,20.8,15.6,27.6,0,,,17.4,,1009.7,
2021-04-13 00:00:00,18.8,9.9,27.9,0,,,12.1,,1014.8,
2021-04-14 00:00:00,20.9,15.6,28.6,0,,,16.3,,1006.2,
2021-04-15 00:00:00,16.4,9.5,29,0,,,12,,1013.4,
2021-04-16 00:00:00,13.9,7.4,22.2,0,,,11,,1014,
2021-04-17 00:00:00,14.3,8.9,22.5,0,,,14.2,,1017.1,
2021-04-18 00:00:00,19.5,13.2,27.4,0,,,21.9,,1011,
2021-04-19 00:00:00,23,17.2,30.6,0,,,26.1,,1006.2,
2021-04-20 00:00:00,16,13.4,31,2.3,,,19.3,,1014.9,
2021-04-21 00:00:00,16.1,12.9,17,40.9,,,8.7,,1013,
2021-04-22 00:00:00,13.4,10.3,16.8,2,,,11,,1011.4,
2021-04-23 00:00:00,11.6,6.6,17.2,1.5,,,13.6,,1014,
2021-04-24 00:00:00,11.2,7.3,18,0,,,9.6,,1021.1,
2021-04-25 00:00:00,13.5,6.8,21.5,0,,,10.7,,1019.3,
2021-04-26 00:00:00,14.5,8.1,23.1,0,,,11.5,,1014.1,
2021-04-27 00:00:00,15.4,7.4,25.9,0,,,11.9,,1009.3,
2021-04-28 00:00:00,15.3,7.5,26.2,0.4,,,8.3,,1014.4,
2021-04-29 00:00:00,14.8,9.7,23.9,0,,,6.4,,1012.1,
2021-04-30 00:00:00,14.8,9.5,24,0,,,6.1,,1007.8,
2021-05-01 00:00:00,13.6,8.4,22.5,0,,,8.6,,1007.2,
2021-05-02 00:00:00,12.6,7.5,18.9,0,,,18.2,,1006.4,
2021-05-03 00:00:00,9.9,6.7,19.4,0,,,25.9,,1012.3,
2021-05-04 00:00:00,6.1,0.8,13,0,,,13.4,,1028.1,
2021-05-05 00:00:00,7.6,1.2,15.6,0,,,9.2,,1026,
2021-05-06 00:00:00,7.3,-1.1,16,0,,,9.2,,1024.9,
2021-05-07 00:00:00,9.7,0.2,19.2,0,,,14.4,,1021.2,
2021-05-08 00:00:00,15.5,12.1,22.4,0,,,22.2,,1014.7,
2021-05-09 00:00:00,12,8.4,22.6,0,,,20.1,,1017.5,
2021-05-10 00:00:00,8.4,3.8,15.2,0,,,13.6,,1025.4,
2021-05-11 00:00:00,8.3,0.5,18.4,0,,,10.3,,1018.1,
2021-05-12 00:00:00,11.3,4.4,19.2,0,,,13.1,,1011.8,
2021-05-13 00:00:00,10.2,3.3,19.6,0,,,7.9,,1017,
2021-05-14 00:00:00,8.3,1.1,19,0,,,4.8,,1017,
2021-05-15 00:00:00,10.1,4.9,17,0,,,9.6,,1018.1,
2021-05-16 00:00:00,7.3,0.7,16.4,0,,,7.4,,1023.2,
2021-05-17 00:00:00,6.2,-0.7,14.6,0,,,11.2,,1021.1,
2021-05-18 00:00:00,9.8,1.7,16.2,0,,,11.5,,1014.1,
2021-05-19 00:00:00,14.4,12.4,17.6,17.1,,,22.5,,1013.4,
2021-05-20 00:00:00,12.2,7.3,17.9,8.9,,,13.3,,1016.5,
2021-05-21 00:00:00,11.7,8.3,14,6.1,,,4.7,,1018.2,
2021-05-22 00:00:00,11.3,5.4,13,3,,,8.2,,1018.5,
2021-05-23 00:00:00,8.2,2.4,15.5,0,,,8.6,,1013.7,
2021-05-24 00:00:00,11.3,2.3,15.5,0.4,,,22.6,,1001.5,
2021-05-25 00:00:00,7.2,0.5,15.7,0,,,19.4,,1011.8,
2021-05-26 00:00:00,7.5,2,14,1.5,,,11.7,,1006.5,
2021-05-27 00:00:00,11.7,8.2,16.6,1.4,,,17.5,,996.5,
2021-05-28 00:00:00,7.9,0.6,16.7,0,,,17.9,,1002.7,
2021-05-29 00:00:00,2.9,-2.8,9.8,0,,,18.3,,1013,
2021-05-30 00:00:00,4.9,-1.4,11,2,,,12,,1009.1,
2021-05-31 00:00:00,7,-0.7,11.3,0.5,,,9.8,,1005.8,
2021-06-01 00:00:00,7.1,2.6,12.8,0,,,14.7,,1003.4,
2021-06-02 00:00:00,5.6,-1.5,13.2,0,,,8.2,,1013.1,
2021-06-03 00:00:00,5.9,3.8,8.6,3.3,,,4.7,,1005.2,
2021-06-04 00:00:00,7.5,2.2,14,0,,,15.9,,1008,
2021-06-05 00:00:00,6.4,-0.6,14.5,0,,,17.5,,1015.4,
2021-06-06 00:00:00,5.2,-1,13.4,0,,,14.5,,1016.4,
2021-06-07 00:00:00,9.4,1.4,17.6,0,,,15,,1011.5,
2021-06-08 00:00:00,14.8,9.6,21.3,0,,,25.2,,1003.7,
2021-06-09 00:00:00,11.9,9.6,22,0,,,14,,1007.9,
2021-06-10 00:00:00,8.4,3.9,17.4,0,,,17.4,,1017,
2021-06-11 00:00:00,11.7,6.2,18.3,0.6,,,11.7,,1008.4,
2021-06-12 00:00:00,13.9,6.3,18.4,0,,,18.2,,1006.1,
2021-06-13 00:00:00,8,3.4,17.8,0.3,,,9.9,,1014.4,
2021-06-14 00:00:00,4.5,0.2,9.1,0,,,17.8,,1025.6,
2021-06-15 00:00:00,3.7,0.4,9.1,0,,,11.7,,1033.4,
2021-06-16 00:00:00,1.6,-2.9,9,0,,,6.5,,1033.4,
2021-06-17 00:00:00,-0.8,-7.5,8.6,0,,,5.4,,1031.8,
2021-06-18 00:00:00,2.6,-4.8,8.8,0,,,14.2,,1028.5,
2021-06-19 00:00:00,3.6,-0.3,9.5,0,,,14.4,,1022.2,
2021-06-20 00:00:00,2.1,-3.8,12.3,0,,,10.4,,1017,
2021-06-21 00:00:00,3.4,-4.7,12.8,0,,,10.6,,1011.1,
2021-06-22 00:00:00,5.7,-3.9,12.9,0,,,11.6,,1015.5,
2021-06-23 00:00:00,10,2.8,15.7,0,,,17.5,,1008.1,
2021-06-24 00:00:00,8.1,1.2,16.3,0,,,15.8,,1005.8,
2021-06-25 00:00:00,6.9,0.3,16.6,0,,,22.8,,1008.1,
2021-06-26 00:00:00,4.8,1.5,12,0,,,24,,1023.5,
2021-06-27 00:00:00,4.6,1.5,8.5,0,,,15,,1031,
2021-06-28 00:00:00,1.3,-5.2,13.2,0,,,8.3,,1028.9,
2021-06-29 00:00:00,4.8,-2.9,15.4,0,,,11.2,,1021,
2021-06-30 00:00:00,7.5,-3.6,15.8,0,,,13.8,,1009.2,
2021-07-01 00:00:00,6.2,-0.8,16.4,0,,,11.6,,1010.1,
2021-07-02 00:00:00,6.8,-1.6,16.5,0,,,23.5,,1010.5,
2021-07-03 00:00:00,14.6,10.6,20,0,,,23.5,,1010.1,
2021-07-04 00:00:00,12.6,6.4,20.5,0,,,8.4,,1016.7,
2021-07-05 00:00:00,8.4,-1.5,21.2,0,,,11.1,,1013.9,
2021-07-06 00:00:00,10.6,0.1,18.6,0,,,8.1,,1010.3,
2021-07-07 00:00:00,7.6,0.7,13.5,0,,,9.1,,1011.6,
2021-07-08 00:00:00,8.4,1.4,14.6,0.8,,,9,,1008.3,
2021-07-09 00:00:00,10.2,5.2,16.6,0,,,21.7,,1004.3,
2021-07-10 00:00:00,9.3,4.4,16.6,0,,,25.8,,1008.6,
2021-07-11 00:00:00,8.8,4.4,14.6,0,,,12,,1008.8,
2021-07-12 00:00:00,6.4,0.4,13,0,,,13.4,,1012.2,
2021-07-13 00:00:00,6.5,0.8,13.4,0,,,10.7,,1019.3,
2021-07-14 00:00:00,6.4,0.6,13.9,0,,,12.8,,1015.8,
2021-07-15 00:00:00,7.2,-0.7,14.2,0,,,16.5,,1014.2,
2021-07-16 00:00:00,6,-1.1,13.2,0.1,,,16.8,,1010.6,
2021-07-17 00:00:00,6.8,-1.4,12,0,,,19.8,,1023.5,
2021-07-18 00:00:00,4,-3.8,13.8,0,,,10.8,,1024.8,
2021-07-19 00:00:00,9.8,5,18.4,0,,,10.6,,1014.5,
2021-07-20 00:00:00,10.3,4.9,19.2,0,,,16,,1013.6,
2021-07-21 00:00:00,6.9,-2,16.7,0,,,7.5,,1014.8,
2021-07-22 00:00:00,8.8,-2.3,16.8,0,,,8.3,,1012,
2021-07-23 00:00:00,7.3,0.3,13.7,0,,,16.8,,1017.5,
2021-07-24 00:00:00,3.3,-3.1,13.6,0,,,12.4,,1018.9,
2021-07-25 00:00:00,6.6,-4.1,13,0,,,18.5,,1012.6,
2021-07-26 00:00:00,4.1,-1.7,12,0,,,25.6,,1020.1,
2021-07-27 00:00:00,5.5,1.3,9,0,,,24.1,,1028,
2021-07-28 00:00:00,4.4,-2.4,14.8,0,,,10.8,,1027.5,
2021-07-29 00:00:00,8.9,-1.6,21.8,0,,,13.8,,1015.8,
2021-07-30 00:00:00,12.2,-1.9,22.2,0,,,13.4,,1011,
2021-07-31 00:00:00,5.6,-2.3,14.5,0,,,14.8,,1029.2,
2021-08-01 00:00:00,9.8,0.3,19.6,0,,,14,,1022.1,
2021-08-02 00:00:00,12.3,5.6,20.7,0,,,10.8,,1017.7,
2021-08-03 00:00:00,9.6,0.9,20.7,0,,,8.5,,1026.2,
2021-08-04 00:00:00,13,5.2,22.8,0,,,18.9,,1018.8,
2021-08-05 00:00:00,18.1,14.4,25,0,,,21.3,,1007.2,
2021-08-06 00:00:00,13.7,7.5,26,0,,,8.1,,1011.3,
2021-08-07 00:00:00,10.9,3.9,17,0,,,24.8,,1014.2,
2021-08-08 00:00:00,6.5,-2.1,15.1,0,,,9.3,,1026.6,
2021-08-09 00:00:00,4.5,-3.2,14.8,0,,,11.4,,1027.9,
2021-08-10 00:00:00,4.7,-2.3,15.3,0,,,20.7,,1025.2,
2021-08-11 00:00:00,6.2,-3.8,15.6,0,,,13.1,,1029.9,
2021-08-12 00:00:00,7.9,-1.1,19.4,0,,,14.8,,1021.7,
2021-08-13 00:00:00,10.5,0.8,21.4,0,,,15.8,,1016.7,
2021-08-14 00:00:00,8.1,0.8,21.4,0,,,10,,1017.7,
2021-08-15 00:00:00,10,0,21.8,0,,,11.4,,1010,
2021-08-16 00:00:00,14.7,5.4,22.7,0.4,,,29.4,,999.7,
2021-08-17 00:00:00,13.9,9.5,21.5,0,,,21.9,,1003.2,
2021-08-18 00:00:00,14.4,8.5,19.6,0.2,,,24.6,,1001.5,
2021-08-19 00:00:00,9.2,3.3,20.2,0,,,13.1,,1004.4,
2021-08-20 00:00:00,6,1.1,14.6,1,,,11.2,,1016.1,
2021-08-21 00:00:00,2.8,-1.3,8.6,1,,,17.9,,1015.8,
2021-08-22 00:00:00,7,5,9,23.6,,,25.9,,1003.3,
2021-08-23 00:00:00,5.7,2.4,19.4,5.1,,,33.9,,1009.3,
2021-08-24 00:00:00,5.3,1,11.6,0,,,24.4,,1010.1,
2021-08-25 00:00:00,8.6,1.8,15,0,,,19,,1004.8,
2021-08-26 00:00:00,6.5,2.2,15.5,1.3,,,29.5,,1004.6,
2021-08-27 00:00:00,6.8,-1.4,13.5,0,,,16.7,,1013.3,
2021-08-28 00:00:00,11.6,6.6,16.8,0.1,,,18.7,,1013.1,
2021-08-29 00:00:00,12.5,4.5,22.6,0,,,7.6,,1014.9,
2021-08-30 00:00:00,12.6,5.9,23.1,0,,,10.6,,1010.8,
2021-08-31 00:00:00,12.1,4.5,21.2,0,,,7.8,,1014.7,
2021-09-01 00:00:00,10.8,6.9,21.6,0,,,14.6,,1023.3,
2021-09-02 00:00:00,10.2,7.8,14.8,2.6,,,17.7,,1025.2,
2021-09-03 00:00:00,12.6,7.8,18.4,1.1,,,17.6,,1015.6,
2021-09-04 00:00:00,9.9,4.3,19,0.1,,,5.2,,1015.5,
2021-09-05 00:00:00,10.6,3.2,19.6,0.1,,,11.5,,1015.7,
2021-09-06 00:00:00,12.2,6,20,0.5,,,8.3,,1018,
2021-09-07 00:00:00,10.8,5.9,19.3,5.1,,,10,,1025,
2021-09-08 00:00:00,11.8,9.1,16.7,0,,,11.2,,1026.6,
2021-09-09 00:00:00,11.5,6.4,17,0,,,13.7,,1019.5,
2021-09-10 00:00:00,15.3,8.9,22.9,0,,,22,,1011.9,
2021-09-11 00:00:00,15.1,10.4,23.5,0,,,29.1,,1002.3,
2021-09-12 00:00:00,15.1,10,18.4,0.3,,,33,,997.1,
2021-09-13 00:00:00,10.3,3.7,19,0,,,20.5,,1011.6,
2021-09-14 00:00:00,10.1,2.7,17.8,0,,,20.6,,1014.9,
2021-09-15 00:00:00,13.7,8.4,20,0,,,26.5,,1012.5,
2021-09-16 00:00:00,15.4,8.5,23.6,0,,,17.1,,1014.4,
2021-09-17 00:00:00,14.2,7.9,24,0,,,11.1,,1011.9,
2021-09-18 00:00:00,12.2,5.6,20.5,0,,,14.8,,1016.6,
2021-09-19 00:00:00,8.9,2.5,17.8,0,,,9.7,,1019.7,
2021-09-20 00:00:00,9.7,0.9,24.8,0,,,9.5,,1025.3,
2021-09-21 00:00:00,13,1.9,26.6,0,,,14.7,,1023.5,
2021-09-22 00:00:00,17.1,7.9,25.6,0,,,22.5,,1015.4,
2021-09-23 00:00:00,16,8.9,24.2,0,,,14.8,,1018.6,
2021-09-24 00:00:00,19.9,8.2,30,0,,,27.9,,1013.2,
2021-09-25 00:00:00,21.8,14.7,30,0,,,39.9,,1004.4,
2021-09-26 00:00:00,10.2,4.6,15,0,,,27,,1018.6,
2021-09-27 00:00:00,10.3,1.9,18.4,0,,,17.2,,1020.1,
2021-09-28 00:00:00,11.5,3,20.2,0,,,15.2,,1018.8,
2021-09-29 00:00:00,12.9,1.8,22.7,0,,,9.6,,1008.1,
2021-09-30 00:00:00,13.8,3.9,23.6,0.1,,,22.9,,1004.3,
2021-10-01 00:00:00,10.3,1.1,21,0,,,20.4,,1010.5,
2021-10-02 00:00:00,10.9,6.9,17,5.3,,,26.9,,1009.1,
2021-10-03 00:00:00,10,0.3,17.6,0,,,19.4,,1013.4,
2021-10-04 00:00:00,13.3,7.6,19.2,0,,,20,,1013.4,
2021-10-05 00:00:00,10.1,6.4,19.4,0,,,22.2,,1016.3,
2021-10-06 00:00:00,8.8,-0.8,17.4,0,,,17.9,,1024.1,
2021-10-07 00:00:00,10.3,0.5,17.6,0,,,18.3,,1018.1,
2021-10-08 00:00:00,16.7,6.8,27,0,,,18.1,,1014.8,
2021-10-09 00:00:00,17.8,6.1,27.6,0,,,14.2,,1015.9,
2021-10-10 00:00:00,20,11.8,29,0,,,18.9,,1012.1,
2021-10-11 00:00:00,16.2,8.7,29,0,,,14.1,,1014.6,
2021-10-12 00:00:00,16.4,6.4,26.7,0,,,9.8,,1011.4,
2021-10-13 00:00:00,17.9,8.7,27,0,,,14.7,,1004,
2021-10-14 00:00:00,13.7,8.3,25.6,0,,,27.4,,1005.2,
2021-10-15 00:00:00,13.8,5.8,21.2,0,,,25.4,,1014,
2021-10-16 00:00:00,15.5,9.4,22,0,,,21.4,,1014.6,
2021-10-17 00:00:00,13,6.9,19.8,0,,,20.6,,1020.4,
2021-10-18 00:00:00,17.7,6.9,26.8,0,,,18.6,,1016.1,
2021-10-19 00:00:00,19.9,11.5,27.1,0,,,14.5,,1016.8,
2021-10-20 00:00:00,22.6,13.2,32.4,0,,,25,,1010.6,
2021-10-21 00:00:00,17.4,9,33.4,0,,,15.3,,1014.7,
2021-10-22 00:00:00,13.4,3,21.5,0,,,13,,1014.8,
2021-10-23 00:00:00,15.6,9.7,22.3,0,,,32.1,,1006.3,
2021-10-24 00:00:00,18.4,7.6,28.2,0,,,34.3,,999,
2021-10-25 00:00:00,19.1,9.9,28.5,0,,,38.4,,1001.9,
2021-10-26 00:00:00,20,13.4,24.6,0,,,33.7,,1004.5,
2021-10-27 00:00:00,23.3,14.4,32.4,0,,,22.2,,1013.6,
2021-10-28 00:00:00,20.2,12.4,33.5,0,,,15.9,,1016.6,
2021-10-29 00:00:00,20.5,14.6,28.2,0,,,13.5,,1010.8,
2021-10-30 00:00:00,13.7,7.4,29.5,0,,,31.6,,1024.6,
2021-10-31 00:00:00,9.6,5.9,17.8,0,,,15.4,,1029.6,
2021-11-01 00:00:00,12.1,4.4,19.4,0,,,23.3,,1020.2,
2021-11-02 00:00:00,19.2,13.6,25.8,0,,,21.4,,1010.8,
2021-11-03 00:00:00,20.5,9.8,32,0,,,23.8,,1003.5,
2021-11-04 00:00:00,14.4,9.7,19.4,0,,,24.7,,1014.4,
2021-11-05 00:00:00,13.9,7.4,19.6,0,,,20.8,,1025.2,
2021-11-06 00:00:00,19.4,7.5,30.2,0,,,30.2,,1019.3,
2021-11-07 00:00:00,19.5,13.7,25.4,0,,,21,,1012.8,
2021-11-08 00:00:00,14.8,6.3,26,0,,,19.8,,1020.8,
2021-11-09 00:00:00,14.4,5.8,22.3,0,,,25.2,,1022.9,
2021-11-10 00:00:00,20.4,11.6,31,0.6,,,29.5,,1013.1,
2021-11-11 00:00:00,17.6,7.6,31.6,0,,,14.7,,1018.9,
2021-11-12 00:00:00,16.8,14.2,24.7,11.4,,,13.7,,1014.3,
2021-11-13 00:00:00,15.9,12.2,23.7,6.1,,,9.8,,1008.4,
2021-11-14 00:00:00,16.2,9.6,23.3,0.1,,,29.8,,1003.9,
2021-11-15 00:00:00,13.3,9.1,23.8,0,,,21.3,,1015,
2021-11-16 00:00:00,12.4,2,22.2,0,,,17,,1025,
2021-11-17 00:00:00,18.6,10,25.8,0,,,17.1,,1008.5,
2021-11-18 00:00:00,15.7,12.7,27.5,0,,,16.6,,1014.7,
2021-11-19 00:00:00,20.3,10.9,29.8,0,,,16.7,,1011.6,
2021-11-20 00:00:00,22.3,10.9,30.4,0,,,25.5,,1006.1,
2021-11-21 00:00:00,20.9,13.8,30.2,1.5,,,19.9,,1005.9,
2021-11-22 00:00:00,15.3,11.5,24.4,0,,,25.8,,1011,
2021-11-23 00:00:00,19.2,7.3,27.4,0,,,27.3,,1009.2,
2021-11-24 00:00:00,22.7,16.9,30.8,0,,,21.4,,1005.8,
2021-11-25 00:00:00,20.6,12.4,32.5,0,,,19.7,,1008.8,
2021-11-26 00:00:00,16.6,9.1,28,0.1,,,16.7,,1012.7,
2021-11-27 00:00:00,16.5,11.9,22.5,252,,,16.1,,1013.8,
2021-11-28 00:00:00,18.6,10.8,25.8,0,,,14,,1013.2,
2021-11-29 00:00:00,19.3,10.9,26.5,0,,,20.8,,1009.8,
2021-11-30 00:00:00,20.4,9.8,31,0,,,16.6,,1009.7,
2021-12-01 00:00:00,22.1,11.9,32.2,0,,,17.5,,1005.2,
2021-12-02 00:00:00,16.8,11.9,29.6,0,,,25.6,,1017.1,
2021-12-03 00:00:00,16.6,6.2,25.2,0,,,16.8,,1020.5,
2021-12-04 00:00:00,22.3,14,31.6,0,,,28.1,,1017.4,
2021-12-05 00:00:00,22,12.5,32.5,0,,,21.1,,1017.8,
2021-12-06 00:00:00,22.2,12.4,31.2,0,,,16.8,,1015.3,
2021-12-07 00:00:00,27.8,15.4,36.6,0,,,34.6,,1008.6,
2021-12-08 00:00:00,14,11.2,16,0,,,35.2,,1026.2,
2021-12-09 00:00:00,13.5,6.5,19.3,0,,,11.7,,1021.1,
2021-12-10 00:00:00,20.2,9.4,31.8,0,,,18.8,,1007.9,
2021-12-11 00:00:00,22.7,17.2,28.8,0.1,,,22.1,,998.4,
2021-12-12 00:00:00,19.4,12.4,30.3,0.1,,,24.6,,1002.5,
2021-12-13 00:00:00,18.2,11.5,25.5,0,,,18.2,,1011,
2021-12-14 00:00:00,17.8,12.4,24.5,0.1,,,17.9,,1015.4,
2021-12-15 00:00:00,19.9,11.7,27,0.7,,,11.6,,1014.3,
2021-12-16 00:00:00,22,12.4,29.2,0,,,14.7,,1014.2,
2021-12-17 00:00:00,22,13.5,31,8.8,,,21.9,,1015.3,
2021-12-18 00:00:00,18.6,15.9,32.4,27.9,,,13.5,,1013,
2021-12-19 00:00:00,19.4,14,28.8,0,,,21.1,,1011.9,
2021-12-20 00:00:00,19,10.5,30.4,0,,,19.9,,1015,
2021-12-21 00:00:00,20.7,14.9,28,0,,,21.4,,1011.5,
2021-12-22 00:00:00,19,10,27.8,0,,,21.2,,1016.5,
2021-12-23 00:00:00,25.9,13.6,36.6,0,,,28.5,,1008.3,
2021-12-24 00:00:00,23.3,16.7,38,0,,,23.3,,1010.3,
2021-12-25 00:00:00,21.8,13.4,30.8,0,,,20,,1012.5,
2021-12-26 00:00:00,23.1,12.2,33.7,0,,,12.1,,1012.3,
2021-12-27 00:00:00,24.7,15.1,34.6,0,,,19.8,,1007.8,
2021-12-28 00:00:00,23.7,13.5,33.1,0,,,15.3,,1011,
2021-12-29 00:00:00,28,20.3,37.4,0,,,21.6,,1002.6,
2021-12-30 00:00:00,22.3,15.3,37.7,0,,,27.6,,1009.1,
2021-12-31 00:00:00,21.5,13.2,28.8,0,,,21,,1002.3,
2022-01-01 00:00:00,23.9,12.6,30,0,,,26.7,,995,
2022-01-02 00:00:00,22.2,11.9,31,0.2,,,30.2,,997.3,
2022-01-03 00:00:00,22.1,11.2,32.3,0,,,30.1,,999,
2022-01-04 00:00:00,19.9,13.5,32.6,0,,,28.7,,1008.3,
2022-01-05 00:00:00,20.6,11.8,29,0,,,17.1,,1012.7,
2022-01-06 00:00:00,23.3,15.8,31.3,0,,,19.4,,1010.6,
2022-01-07 00:00:00,25.2,15,34.2,0,,,12.4,,1009.9,
2022-01-08 00:00:00,27.3,17.2,35.3,0.1,,,20.4,,1006.1,
2022-01-09 00:00:00,23.6,17.9,34.1,0,,,18.2,,1008.4,
2022-01-10 00:00:00,25.6,12.6,36.8,0,,,19.3,,1007.3,
2022-01-11 00:00:00,24.8,19.5,37,0,,,26.9,,1010.2,
2022-01-12 00:00:00,27.9,17.2,38,0,,,16.5,,1006.8,
2022-01-13 00:00:00,27.3,16.9,39,0,,,14.8,,1005.4,
2022-01-14 00:00:00,25.7,17.3,35,0,,,24.3,,1007.3,
2022-01-15 00:00:00,22.3,12.9,32.1,0,,,15,,1007.2,
2022-01-16 00:00:00,18.9,13.9,31,0,,,23.7,,1008.7,
2022-01-17 00:00:00,14.7,11.9,22.3,1.8,,,22.2,,1020.1,
2022-01-18 00:00:00,15.5,9.4,20.6,0,,,14,,1027,
2022-01-19 00:00:00,14.6,10,22.5,6.2,,,8.9,,1024.1,
