date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-03-25 00:00:00,24.7,21.2,28.2,9.3,,,7.4,,1013.2,
2023-03-26 00:00:00,23.1,20.9,28.3,9.9,,,6.1,,1015.4,
2023-03-27 00:00:00,23.4,20.4,28.4,0,,,8.4,,1008.9,
2023-03-28 00:00:00,24.9,19.7,32.1,0,,,6.1,,1002.9,
2023-03-29 00:00:00,26.4,19.6,33.2,0,,,10.2,,1004.3,
2023-03-30 00:00:00,25.1,18.4,34.5,0.4,,,7.3,,1009.7,
2023-03-31 00:00:00,24.6,18.5,31.5,0.1,,,12.4,,1016.8,
2023-04-01 00:00:00,20.4,17.1,25.9,2,,,6.2,,1013.9,
2023-04-02 00:00:00,20.1,14.6,27.5,0,,,7.3,,1009.8,
2023-04-03 00:00:00,22.9,17.2,29.6,0,,,5.9,,1009.3,
2023-04-04 00:00:00,24.4,18.7,30,13,,,5.8,,1011.9,
2023-04-05 00:00:00,21.8,12.3,29.1,0,,,6.5,,1011.1,
2023-04-06 00:00:00,23.6,18.2,27.5,0,,,6.6,,1011.6,
2023-04-07 00:00:00,24.9,20,31.1,0,,,5.9,,1013.3,
2023-04-08 00:00:00,24.5,19,31.9,0,,,6.1,,1012.1,
2023-04-09 00:00:00,24.5,18.8,32.8,0,,,7.4,,1010,
2023-04-10 00:00:00,24.5,19.8,33,0,,,8.5,,1010.3,
2023-04-11 00:00:00,24.3,19.1,33.5,0,,,8,,1004.5,
2023-04-12 00:00:00,26.8,20.6,33.4,12.5,,,13.1,,1007.1,
2023-04-13 00:00:00,15.9,14,30.7,14,,,9,,1015.2,
2023-04-14 00:00:00,15,13,17.6,2,,,6.3,,1016.1,
2023-04-15 00:00:00,16.2,13.1,18,2,,,7.6,,1015.9,
2023-04-16 00:00:00,16.7,14.8,19.2,0.7,,,4.2,,1014.9,
2023-04-17 00:00:00,18.2,13.3,24.6,0,,,5.8,,1009.4,
2023-04-18 00:00:00,18.1,11.1,25.5,0,,,6.3,,1009,
2023-04-19 00:00:00,18.5,12.2,27.6,0,,,7.3,,1015.4,
2023-04-20 00:00:00,19.6,10.8,28.5,0,,,5.5,,1013.1,
2023-04-21 00:00:00,19.4,12.2,29.6,0,,,9,,1008.2,
2023-04-22 00:00:00,19.6,13.4,28.4,0.3,,,9.2,,1016,
2023-04-23 00:00:00,17.3,14.2,25.7,3,,,8.8,,1018.1,
2023-04-24 00:00:00,16.5,10.7,23,1,,,4.5,,1017.4,
2023-04-25 00:00:00,17.8,10.6,25.5,0,,,4.9,,1013.2,
2023-04-26 00:00:00,19.1,14.2,27.6,0,,,8.1,,1012.8,
2023-04-27 00:00:00,19.5,13.1,28.7,0,,,7,,1010.4,
2023-04-28 00:00:00,20.2,15.2,28.2,0,,,7.8,,1005.1,
2023-04-29 00:00:00,20.4,13.1,28.3,0,,,7.9,,1002,
2023-04-30 00:00:00,21.2,14.4,29.5,0.1,,,9.2,,1005.4,
2023-05-01 00:00:00,17.4,14.4,28.5,0.7,,,5.1,,1017.8,
2023-05-02 00:00:00,16.2,11.9,20.6,0,,,8.6,,1018.6,
2023-05-03 00:00:00,14.6,8.1,21.6,0,,,5.3,,1016.6,
2023-05-04 00:00:00,13.3,6.3,21.7,0,,,5.9,,1015.5,
2023-05-05 00:00:00,15.3,9.8,22.8,0,,,6.5,,1017.4,
2023-05-06 00:00:00,15.1,7.2,23.6,0,,,3.4,,1014.6,
2023-05-07 00:00:00,16.3,7.9,24.9,0,,,2.5,,1013.9,
2023-05-08 00:00:00,17.7,9.1,26,0,,,4.2,,1018.1,
2023-05-09 00:00:00,17.7,9.6,26.6,0,,,4.6,,1015.5,
2023-05-10 00:00:00,19.2,12.7,26.4,0,,,7.3,,1018.6,
2023-05-11 00:00:00,18.6,13.1,26.1,0,,,8.6,,1016.5,
2023-05-12 00:00:00,19.3,12.6,27.8,0,,,6.2,,1016.7,
2023-05-13 00:00:00,19.2,12.1,27.9,0,,,6.9,,1013.6,
2023-05-14 00:00:00,19.4,10.9,27.7,0,,,5.4,,1013.2,
2023-05-15 00:00:00,19.4,11.7,28.2,0,,,6.3,,1012,
2023-05-16 00:00:00,20.2,12.4,27.4,0,,,8.2,,1008,
2023-05-17 00:00:00,20.6,13.7,27.7,0,,,7.4,,1006.3,
2023-05-18 00:00:00,19.4,14.9,27.7,0.4,,,8.3,,1015.5,
2023-05-19 00:00:00,18.9,14.2,24.3,0,,,8.6,,1012.6,
2023-05-20 00:00:00,18.9,14.4,25.4,0,,,4.3,,1015.5,
2023-05-21 00:00:00,16.5,9.7,22.8,0,,,4,,1007.8,
2023-05-22 00:00:00,15.6,11.8,22.9,0,,,6.8,,1008.9,
2023-05-23 00:00:00,18,14.5,23.8,0,,,5.3,,1008.1,
2023-05-24 00:00:00,18.5,12,25.8,0,,,7.3,,1006.4,
2023-05-25 00:00:00,20.4,13.6,27.6,0,,,5.9,,1005.4,
2023-05-26 00:00:00,20.3,13.9,28.4,0,,,5.3,,1006.2,
2023-05-27 00:00:00,15.1,8.1,21.5,3,,,12.6,,1022.2,
2023-05-28 00:00:00,10.1,7.9,18.4,0,1,,3.4,,1025.2,
2023-05-29 00:00:00,12.4,9.2,17.6,0,,,6.3,,1018.8,
2023-05-30 00:00:00,12.3,5.5,19.6,0,,,5.9,,1017.9,
2023-05-31 00:00:00,12.7,5.4,19.7,0,,,8.1,,1015,
2023-06-01 00:00:00,15.6,8.7,20.4,0,,,7.6,,1014.2,
2023-06-02 00:00:00,15.9,8.7,23.7,0,,,4.9,,1006.8,
2023-06-03 00:00:00,18,9.8,23.9,0,,,5.1,,1010.7,
2023-06-04 00:00:00,19.3,15.3,24.4,2.4,,,6.3,,1018,
2023-06-05 00:00:00,17.4,13.7,23.1,0,,,6.4,,1018,
2023-06-06 00:00:00,16,12.1,20.9,0,,,6,,1011.3,
2023-06-07 00:00:00,17.6,13.1,23.6,0,,,4.8,,1014.5,
2023-06-08 00:00:00,16.6,9.8,25.2,0,,,7.3,,1008.2,
2023-06-09 00:00:00,18.7,10.6,28.2,0,,,7.4,,1006.3,
2023-06-10 00:00:00,16.7,10.4,28.4,0,,,8.1,,1014.4,
2023-06-11 00:00:00,12.6,5.3,18.2,0,,,8.9,,1023.2,
2023-06-12 00:00:00,9.7,5.8,14.4,0.1,,,7.3,,1028.4,
2023-06-13 00:00:00,10.1,2.2,17.6,0.1,,,7.1,,1030.4,
2023-06-14 00:00:00,8.6,0,18.8,0,,,7.3,,1024.3,
2023-06-15 00:00:00,9.1,-0.9,19.3,0,,,8.6,,1022.1,
2023-06-16 00:00:00,8.5,0,18.2,0,,,7.6,,1022.6,
2023-06-17 00:00:00,9.2,-0.1,18.3,0,,,6.8,,1025.2,
2023-06-18 00:00:00,9.5,1.6,16.6,0,,,9.2,,1017.5,
2023-06-19 00:00:00,10.8,2.5,17.4,0,,,10.9,,1016.4,
2023-06-20 00:00:00,10.8,3.1,17.7,0.1,,,4.6,,1020.7,
2023-06-21 00:00:00,11.1,9.2,13.9,0,,,6.6,,1016.4,
2023-06-22 00:00:00,12.2,6.5,18.4,0,,,5,,1011.8,
2023-06-23 00:00:00,11.4,3.4,20.7,0,,,5.8,,1007.8,
2023-06-24 00:00:00,11.3,3.3,25.1,0,,,6.6,,1007.1,
2023-06-25 00:00:00,16.9,5.7,26.1,0,,,6.9,,1012,
2023-06-26 00:00:00,13.2,6.1,24.1,0,,,6.8,,1009.9,
2023-06-27 00:00:00,15.3,8.2,23.1,0,,,9,,1011.1,
2023-06-28 00:00:00,15.6,8.1,24.7,0,,,7,,1023.5,
2023-06-29 00:00:00,12.3,4.6,19.4,0,,,7.6,,1020,
2023-06-30 00:00:00,11.6,2.6,20.2,0,,,7.7,,1018.8,
2023-07-01 00:00:00,12.4,2.5,21.3,0,,,5.9,,1015.7,
2023-07-02 00:00:00,14.9,6.6,24.2,0,,,6.2,,1009.1,
2023-07-03 00:00:00,16.6,7.4,25.4,0,,,7,,1009.5,
2023-07-04 00:00:00,18.5,10.5,27.2,0,,,6.9,,1008.7,
2023-07-05 00:00:00,17.8,8.1,27.3,0,,,6.6,,1009.7,
2023-07-06 00:00:00,17.4,8.7,28,0,,,9.4,,1009.7,
2023-07-07 00:00:00,17.3,10.1,24.2,0,,,7.8,,1011.1,
2023-07-08 00:00:00,15.2,9,22,0,,,6,,1010.9,
2023-07-09 00:00:00,13.8,7.1,22.6,0,,,6.8,,1012.7,
2023-07-10 00:00:00,14.7,10.6,19,0,,,6.8,,1013.8,
2023-07-11 00:00:00,12.4,9.3,19.1,2,,,11.1,,1012,
2023-07-12 00:00:00,9.7,5.9,13.8,2,,,8.8,,1016.2,
2023-07-13 00:00:00,8.4,1.6,14.8,0,,,8.4,,1025.1,
2023-07-14 00:00:00,6.1,0.9,14.9,0,,,9.3,,1017.6,
2023-07-15 00:00:00,7.6,0.4,16.1,0,,,6.8,,1016.8,
2023-07-16 00:00:00,9.7,1.7,16.6,0,,,6.8,,1020.8,
2023-07-17 00:00:00,10.8,8.9,13.7,0,,,5.7,,1023.4,
2023-07-18 00:00:00,10.6,5.2,16.4,0,,,7.5,,1025.1,
2023-07-19 00:00:00,9,1.6,16.7,0,,,8.2,,1021.6,
2023-07-20 00:00:00,10.5,2,19.3,0,,,7.7,,1014.4,
2023-07-21 00:00:00,12.8,3,23,0,,,7,,1004.6,
2023-07-22 00:00:00,15.4,5.4,25.3,0,,,9,,1004.5,
2023-07-23 00:00:00,13.7,5.3,25.4,0,,,4.5,,1020.8,
2023-07-24 00:00:00,13.5,8.2,19.5,0,,,5.5,,1021.4,
2023-07-25 00:00:00,11.6,4.7,20,0,,,7.3,,1014.5,
2023-07-26 00:00:00,13.1,4.6,20.4,0,,,7.7,,1019.1,
2023-07-27 00:00:00,13.6,8.6,21.2,0,,,9.3,,1017.9,
2023-07-28 00:00:00,12.8,5.8,22.6,0,,,7.5,,1024.3,
2023-07-29 00:00:00,13.8,5.1,23.6,0,,,7,,1017.4,
2023-07-30 00:00:00,14.4,4.9,24.5,0,,,7.9,,1014,
2023-07-31 00:00:00,16.4,5.8,27.4,0,,,7.1,,1014.2,
2023-08-01 00:00:00,20,10.2,30.7,0,,,6.8,,1008.6,
2023-08-02 00:00:00,22,13.6,31.6,0,,,8.6,,1009.7,
2023-08-03 00:00:00,20.1,14.3,31.7,0,,,8.8,,1017.5,
2023-08-04 00:00:00,15.8,9.9,25.4,0,,,8.7,,1016.4,
2023-08-05 00:00:00,17.3,10.9,25.1,0,,,7.2,,1011.2,
2023-08-06 00:00:00,18,9.8,26.4,0,,,12.8,,1008.8,
2023-08-07 00:00:00,19.2,12,26.5,0,,,7,,1022.8,
2023-08-08 00:00:00,12.9,7.1,22.4,1.4,,,12.6,,1020.1,
2023-08-09 00:00:00,11.8,4.7,20.9,0,,,7.4,,1014.1,
2023-08-10 00:00:00,15,6,24.4,0,,,8.8,,1006.2,
2023-08-11 00:00:00,15,7.3,25.2,0,,,7,,1014.7,
2023-08-12 00:00:00,14.3,8.2,20.7,0,,,10.5,,1023.8,
2023-08-13 00:00:00,12.9,3.4,23.2,0,,,6.4,,1020.6,
2023-08-14 00:00:00,15.9,5.4,30.4,0,,,7.8,,1013.3,
2023-08-15 00:00:00,17.6,5.3,30.6,0,,,6.8,,1004.5,
2023-08-16 00:00:00,21.1,12.4,32,0,,,8.7,,1004.3,
2023-08-17 00:00:00,19.5,10.4,26.6,0,,,9.8,,1007.8,
2023-08-18 00:00:00,15.7,6.5,28,0,,,8.8,,1013.3,
2023-08-19 00:00:00,14.3,6.4,24,0,,,7.4,,1007.5,
2023-08-20 00:00:00,16.1,6.1,26.7,0,,,7.7,,1005.4,
2023-08-21 00:00:00,19.2,7,32.6,0,,,7.9,,999.2,
2023-08-22 00:00:00,20.8,5.1,32.7,0,,,10.4,,995.2,
2023-08-23 00:00:00,15.4,9,31.5,0,,,12.1,,1004.8,
2023-08-24 00:00:00,15,6.8,22.3,0,,,9.1,,1012.1,
2023-08-25 00:00:00,14.1,9.4,21,0,,,13.5,,1017.5,
2023-08-26 00:00:00,16.1,12.3,21.4,0,,,12.2,,1018.7,
2023-08-27 00:00:00,14.3,8.9,22.6,0,,,12,,1018.9,
2023-08-28 00:00:00,15.9,9.2,24,0,,,10,,1012.5,
2023-08-29 00:00:00,16.3,6.2,25.4,0,,,8.4,,1016.3,
2023-08-30 00:00:00,18.4,8.6,29.8,0,,,7.1,,1008.1,
2023-08-31 00:00:00,19.4,9.9,29.9,0,,,9.8,,1013.1,
2023-09-01 00:00:00,18.6,8.4,27.4,0,,,9.2,,1004.8,
2023-09-02 00:00:00,19,7.8,28.4,0,,,10,,1005.3,
2023-09-03 00:00:00,17,10.1,28.3,0,,,6.8,,1009.5,
2023-09-04 00:00:00,16,7.3,23.2,0,,,7.3,,1016.2,
2023-09-05 00:00:00,16.2,12.2,22.2,0,,,8.2,,1017.6,
2023-09-06 00:00:00,15.6,9.2,22.3,0,,,9.2,,1010.9,
2023-09-07 00:00:00,16.7,8.7,23,0,,,7.4,,1011.9,
2023-09-08 00:00:00,17.8,11.8,24.3,0,,,8.9,,1012.8,
2023-09-09 00:00:00,16.6,7.9,26.5,0,,,7.2,,1012.6,
2023-09-10 00:00:00,21.2,9.8,34,0,,,8,,1005.7,
2023-09-11 00:00:00,22.2,12.8,34.1,0,,,10.9,,1003,
2023-09-12 00:00:00,17.2,10.1,33,0,,,6.8,,1015.4,
2023-09-13 00:00:00,14.3,5.3,22.6,0,,,6.2,,1018.5,
2023-09-14 00:00:00,16.2,4.4,27.3,0,,,7.9,,1014,
2023-09-15 00:00:00,20.5,8.3,32.3,0,,,9.1,,1004.8,
2023-09-16 00:00:00,24.5,10.1,37.2,0,,,7.8,,997.5,
2023-09-17 00:00:00,24,16.4,38.5,0,,,11.4,,1002.5,
2023-09-18 00:00:00,17.5,7.1,32.7,0,,,7.6,,1016.1,
2023-09-19 00:00:00,16,7.6,25.1,0,,,9,,1014.5,
2023-09-20 00:00:00,18.4,7.4,27.4,0,,,8.1,,1011,
2023-09-21 00:00:00,20.2,10.1,31.2,0,,,7.4,,1005.4,
2023-09-22 00:00:00,24.8,18.8,31.8,0,,,10.9,,1005.7,
2023-09-23 00:00:00,26.4,18.7,33.4,0,,,8.1,,1004.7,
2023-09-24 00:00:00,23.7,19.7,34.4,0,,,14.7,,1007.8,
2023-09-25 00:00:00,24,18,29.6,0,,,9.2,,1006.8,
2023-09-26 00:00:00,20.7,16.9,30.6,0,,,15.9,,1012.3,
2023-09-27 00:00:00,19.4,9.3,26.8,0,,,8.5,,1016.1,
2023-09-28 00:00:00,19.6,12,28,0,,,12.5,,1010.3,
2023-09-29 00:00:00,19.1,15.9,29.4,0,,,9.3,,1019.3,
2023-09-30 00:00:00,20,14.5,27.1,0,,,6.7,,1016.5,
2023-10-01 00:00:00,21.2,13.1,30.2,0,,,9.3,,1009.3,
2023-10-02 00:00:00,24,17.5,33.1,0,,,10.8,,1000.9,
2023-10-03 00:00:00,22.6,19.4,34,0,,,20.7,,1005.1,
2023-10-04 00:00:00,19.1,13.4,26.9,0,,,11.3,,1014.5,
2023-10-05 00:00:00,19.3,11.7,28,0,,,7.2,,1004.9,
2023-10-06 00:00:00,22.6,16.5,30,0.7,,,11.5,,1004.6,
2023-10-07 00:00:00,21.9,14.6,30.1,4.6,,,8.7,,1015.3,
2023-10-08 00:00:00,22.7,12.6,31.8,0,,,9.6,,1011.1,
2023-10-09 00:00:00,25.7,19.2,34.6,0,,,12.2,,1007.3,
2023-10-10 00:00:00,27.6,20.6,36.8,0,,,11.3,,1001.1,
2023-10-11 00:00:00,23.6,18.4,37.7,0,,,15.8,,1013.5,
2023-10-12 00:00:00,16.9,10.9,27.3,0,,,8.8,,1018.2,
2023-10-13 00:00:00,18.8,8.6,26.8,0,,,9.8,,1015.9,
2023-10-14 00:00:00,20.9,14.5,29.7,0,,,10.2,,1010.3,
2023-10-15 00:00:00,24.7,17.7,33.2,0,,,11.8,,1006.6,
2023-10-16 00:00:00,26,20,34.5,0,,,14.4,,1005.6,
2023-10-17 00:00:00,23.7,15.1,32.7,0,,,13.1,,1014.4,
2023-10-18 00:00:00,20.8,17.1,29.7,0,,,9.1,,1013.2,
2023-10-19 00:00:00,20.2,14.8,28,0,,,7.5,,1015.7,
2023-10-20 00:00:00,24.9,16,34.6,0,,,7.2,,1008.4,
2023-10-21 00:00:00,28.5,21.9,36.9,0,,,8.4,,1003,
2023-10-22 00:00:00,29.7,23.7,37.2,0,,,12.4,,1003.1,
2023-10-23 00:00:00,23.8,19.7,36.3,9.4,1,,6.4,,1009.6,
2023-10-24 00:00:00,20.1,17.2,27.4,5.1,,,6.2,,1013.9,
2023-10-25 00:00:00,17.9,15.9,22.4,0,,,6.4,,1012.1,
2023-10-26 00:00:00,20,16.3,24.4,0.1,,,7.5,,1005.8,
2023-10-27 00:00:00,22.7,16.2,30.6,1.3,,,9,,1000.7,
2023-10-28 00:00:00,26.1,17.6,36,0,,,9.5,,996.7,
2023-10-29 00:00:00,28.2,19.4,37.2,0,,,8.5,,996.4,
2023-10-30 00:00:00,24.4,16.3,37.3,0,,,12.8,,1005.9,
2023-10-31 00:00:00,21.3,17,29,0,,,10.5,,1010.4,
2023-11-01 00:00:00,19.5,15.9,28.6,4.6,,,13.8,,1009.8,
2023-11-02 00:00:00,15.7,12.3,22,0.5,,,13.9,,1013.8,
2023-11-03 00:00:00,16.3,4.5,27.8,0,,,8.9,,1018.2,
2023-11-04 00:00:00,21.7,11.6,31.5,0,,,13.7,,1009.5,
2023-11-05 00:00:00,25.3,17.2,34.8,0,,,11.5,,1004.8,
2023-11-06 00:00:00,27.2,19.2,39,0,,,11.6,,1003.8,
2023-11-07 00:00:00,32.4,24.1,42.5,0,,,10.3,,998.7,
2023-11-08 00:00:00,30.3,21.3,42.7,0,,,8.6,,1007,
2023-11-09 00:00:00,26.8,19.1,33.9,0,,,10,,1007.2,
2023-11-10 00:00:00,27.6,20.3,36.8,0,,,7.6,,997.5,
2023-11-11 00:00:00,28.6,21,37.5,0,,,8.8,,997.3,
2023-11-12 00:00:00,27.9,23.7,36.8,0,,,13.8,,1001.4,
2023-11-13 00:00:00,23.1,16.4,28.6,0,,,10,,1007.6,
2023-11-14 00:00:00,24.6,18.4,32.4,0,,,10.8,,1003.8,
2023-11-15 00:00:00,26.4,19.8,33.8,0,,,7.2,,999.8,
2023-11-16 00:00:00,27.2,21.4,35.4,0.2,,,10.2,,1001.4,
2023-11-17 00:00:00,29,19.2,39,0,,,11.7,,994.2,
2023-11-18 00:00:00,28,16.9,40,0,,,9.8,,1001.2,
2023-11-19 00:00:00,25.9,18.6,35.8,0,,,11.5,,1007.2,
2023-11-20 00:00:00,30.3,22.1,39,0,,,9.6,,999.5,
2023-11-21 00:00:00,33.7,27.8,40.3,2.6,,,11.9,,996.8,
2023-11-22 00:00:00,26.1,19.3,41.7,2,,,9,,1006.2,
2023-11-23 00:00:00,24.4,19.5,30.6,0,,,11.2,,1014,
2023-11-24 00:00:00,24.7,19.4,30,3,,,8.4,,1016.4,
2023-11-25 00:00:00,27.8,21.4,35,0,,,9.7,,1009.7,
2023-11-26 00:00:00,28.1,19.9,36.3,0,,,9.2,,1006.7,
2023-11-27 00:00:00,29.7,22.2,37.2,0,,,10.6,,1004.7,
2023-11-28 00:00:00,32,23.8,41.4,0,,,10.8,,999.5,
2023-11-29 00:00:00,27.9,21.6,42,0,,,15.7,,1004.1,
2023-11-30 00:00:00,23.1,19.4,29.3,0,,,4,,1005.6,
2023-12-01 00:00:00,30.3,21.3,39.8,0.4,,,9.8,,999.2,
2023-12-02 00:00:00,29.9,23.9,40.7,6,,,9.9,,1002.7,
2023-12-03 00:00:00,22.2,14.2,34.3,7.1,,,10,,1013.5,
2023-12-04 00:00:00,17.2,13.9,22,0,,,7.8,,1016.5,
2023-12-05 00:00:00,21.2,15.2,29,0,,,7.6,,1008.5,
2023-12-06 00:00:00,24.6,17.8,29.7,0,,,8.7,,1008.3,
2023-12-07 00:00:00,27.6,21.8,32.8,0.4,,,9.6,,1010.2,
2023-12-08 00:00:00,28.1,22.5,35,0,,,12.1,,1008.6,
2023-12-09 00:00:00,27,21.9,36.3,0,,,15.4,,1006.4,
2023-12-10 00:00:00,27.9,20.9,35.2,0.3,,,12.2,,1009.9,
2023-12-11 00:00:00,29.3,21.6,38,0,,,11.8,,1000.8,
2023-12-12 00:00:00,32.1,24.2,40.3,0,,,11.9,,999.3,
2023-12-13 00:00:00,33.6,27.6,40.4,8.7,,,13.9,,999.1,
2023-12-14 00:00:00,26.2,22.9,40,5.1,,,9.1,,999.4,
2023-12-15 00:00:00,29.2,22.2,38.2,0,,,9.9,,998.7,
2023-12-16 00:00:00,33.1,26.3,42.3,0,,,9.6,,994.6,
2023-12-17 00:00:00,34.7,27.9,42.4,0,,,14,,995.8,
2023-12-18 00:00:00,27.4,22.4,41.6,0.3,,,11.1,,1007.2,
2023-12-19 00:00:00,18.7,14.9,32.3,15,,,7.4,,1013.9,
2023-12-20 00:00:00,21.4,17.6,28,0,,,7.5,,1011.6,
2023-12-21 00:00:00,23.8,20,29.1,0,,,7.4,,1010.5,
2023-12-22 00:00:00,27.3,21.9,32.8,0,,,6.5,,1006.5,
2023-12-23 00:00:00,29.2,22.2,35.5,0,,,8.9,,1004.8,
2023-12-24 00:00:00,29.2,26.1,37.5,1,,,9.5,,1005.1,
2023-12-25 00:00:00,26.9,19.8,32.4,2,,,9.3,,1012.2,
2023-12-26 00:00:00,27.3,20.1,34.6,0,,,9.2,,1010.6,
2023-12-27 00:00:00,29.4,25,35.8,0,,,9.2,,1004.4,
2023-12-28 00:00:00,30.9,24.7,37.4,0.5,,,10.1,,1000.2,
2023-12-29 00:00:00,27.9,21.4,38,2,,,10.7,,1009.8,
2023-12-30 00:00:00,28,21.2,35.2,0.2,,,12.4,,1009.5,
2023-12-31 00:00:00,29.1,22.6,36.5,0,,,12.5,,1004.2,
