date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-01-01 00:00:00,23.1,13.4,34.8,,,,7.5,,1008.5,
2019-01-02 00:00:00,20.9,15,32,,,,16.5,,1013.6,
2019-01-03 00:00:00,21.2,11,30.2,,,,11.6,,1011.5,
2019-01-04 00:00:00,23.7,14,33.2,,,,9.2,,1009.7,
2019-01-05 00:00:00,25.9,15,35.2,,,,7.7,,1005.6,
2019-01-06 00:00:00,26.6,19.8,35.6,,,,21.2,,1004.6,
2019-01-07 00:00:00,22.9,16.6,32.6,,,,19.2,,1002.7,
2019-01-08 00:00:00,19.9,16.7,30.1,,,,11.4,,1006.3,
2019-01-09 00:00:00,14.6,10,21.7,,,,9,,1013.6,
2019-01-10 00:00:00,15.2,,,,,,8.8,,1020.1,
2019-01-11 00:00:00,20.8,10,31,,,,6.4,,1012,
2019-01-12 00:00:00,21.7,14.9,31.7,,,,12.1,,1013,
2019-01-13 00:00:00,20.9,12,28,,,,7.4,,1017,
2019-01-14 00:00:00,22.6,13,34,,,,11.3,,1013.2,
2019-01-15 00:00:00,24.8,17,34.4,,,,13.3,,1008.8,
2019-01-16 00:00:00,23.6,18.6,33.8,,,,18.3,,1012.3,
2019-01-17 00:00:00,20.6,12.5,27.2,,,,7.8,,1023.7,
2019-01-18 00:00:00,23,14,30,,,,10.4,,1019,
2019-01-19 00:00:00,26.5,,,,,,14.6,,1013.2,
2019-01-20 00:00:00,28.4,21,37,,,,14.6,,1006.3,
2019-01-21 00:00:00,24.9,17.2,38.1,,,,13.9,,1009.7,
2019-01-22 00:00:00,24.7,15.4,32.8,,,,13.4,,1009.7,
2019-01-23 00:00:00,23.8,14,33,,,,7,,1013.4,
2019-01-24 00:00:00,27.4,16.2,37,,,,9.1,,1006.3,
2019-01-25 00:00:00,27.3,16.5,36.7,,,,14.3,,1007.4,
2019-01-26 00:00:00,23.4,15.9,35.7,,,,11.4,,1016.4,
2019-01-27 00:00:00,27.1,,,,,,10.6,,1008.6,
2019-01-28 00:00:00,26.9,17,36.1,,,,12.4,,1008.5,
2019-01-29 00:00:00,27.8,19,36.1,,,,17.6,,1007.1,
2019-01-30 00:00:00,25.7,17.8,36.1,,,,11.4,,1010.3,
2019-01-31 00:00:00,24.8,17,32.2,,,,12.4,,1011.1,
2019-02-01 00:00:00,25.1,14.7,33.1,,,,11.2,,1014.8,
2019-02-02 00:00:00,22.8,15.7,33.3,,,,21.2,,1024.8,
2019-02-03 00:00:00,24.2,16.7,31.6,,,,13.6,,1022.2,
2019-02-04 00:00:00,25.5,,,,,,16.1,,,
2019-02-05 00:00:00,28.6,21,37.2,,,,7.7,,1009.4,
2019-02-06 00:00:00,28,17,37.7,,,,8.6,,1006.1,
2019-02-07 00:00:00,25.5,18,36.7,,,,10.7,,,
2019-02-08 00:00:00,22.6,,,,,,6.6,,,
2019-02-09 00:00:00,25.9,17,33.2,,,,14,,1008.3,
2019-02-10 00:00:00,22.4,16,33.8,,,,12.6,,1006.8,
2019-02-11 00:00:00,14.7,9.7,27.1,,,,8.8,,1022.3,
2019-02-12 00:00:00,17.8,9,25.2,,,,10.6,,1024.9,
2019-02-13 00:00:00,21.9,14,31,,,,4.9,,1013.4,
2019-02-14 00:00:00,26.2,18,34.7,,,,9.6,,,
2019-02-15 00:00:00,26.2,,,,,,4.6,,1012.2,
2019-02-16 00:00:00,30.7,,,,,,7.7,,,
2019-02-17 00:00:00,29.2,19.8,39.9,,,,9.6,,1005.3,
2019-02-18 00:00:00,27.7,20.5,39,,,,14,,1007,
2019-02-19 00:00:00,25,16,33,,,,12,,1008.1,
2019-02-20 00:00:00,26.1,,,,,,11.2,,,
2019-02-21 00:00:00,24.4,16.8,35.1,,,,5.4,,1009.5,
2019-02-22 00:00:00,22.4,15.4,31.5,,,,7.3,,1013,
2019-02-23 00:00:00,22.6,16.5,29.6,,,,20,,1008.8,
2019-02-24 00:00:00,18.3,11.4,28.3,,,,13.5,,1012,
2019-02-25 00:00:00,14.9,5.9,23.4,,,,8.7,,1018.9,
2019-02-26 00:00:00,16.9,6,27.2,,,,5.2,,1016.7,
2019-02-27 00:00:00,18.9,10.2,27.3,,,,5.8,,1015.1,
2019-02-28 00:00:00,24.2,13.7,32.7,,,,6.2,,1009.1,
2019-03-01 00:00:00,23.2,14.2,33.5,,,,14.9,,1008.9,
2019-03-02 00:00:00,20.9,13.2,30.2,,,,5.9,,1013.2,
2019-03-03 00:00:00,20,13,31.3,,,,9.5,,1008,
2019-03-04 00:00:00,19.4,10,28.6,,,,13,,1010.4,
2019-03-05 00:00:00,17.3,9.2,24.7,,,,8.7,,1015,
2019-03-06 00:00:00,19.8,9,32.2,,,,15.1,,1005.6,
2019-03-07 00:00:00,21.9,12,32.8,,,,16.3,,1009.5,
2019-03-08 00:00:00,16.8,9.6,25.7,,,,11.1,,1025.5,
2019-03-09 00:00:00,18.1,9.6,27,,,,12.6,,1025.9,
2019-03-10 00:00:00,20.9,13.6,28.2,,,,13,,1019.8,
2019-03-11 00:00:00,22,13.2,29,,,,8.4,,1013.2,
2019-03-12 00:00:00,22,15.7,29.6,,,,10.3,,1013.6,
2019-03-13 00:00:00,21.6,,,,,,12.9,,1010.6,
2019-03-14 00:00:00,20.4,13.2,28.2,,,,14.2,,1012.9,
2019-03-15 00:00:00,15.3,9,21.6,,,,5.6,,1019.4,
2019-03-16 00:00:00,17.4,13.2,23.5,,,,5.9,,1018.6,
2019-03-17 00:00:00,19.1,9,29.2,,,,9,,1010.9,
2019-03-18 00:00:00,18,8.5,29.7,,,,14.8,,1013.7,
2019-03-19 00:00:00,14.8,8.4,22.4,,,,13.8,,1023,
2019-03-20 00:00:00,13.8,3,22.7,,,,9.2,,1023.2,
2019-03-21 00:00:00,17.7,6.9,23.2,,,,10.8,,1014.8,
2019-03-22 00:00:00,19.3,12.7,25.7,,,,11,,1014,
2019-03-23 00:00:00,20.8,14,27,,,,15.1,,1012.9,
2019-03-24 00:00:00,16.7,6,27.4,,,,7.6,,1021.9,
2019-03-25 00:00:00,16.4,9.7,23.7,,,,8.6,,1021.5,
2019-03-26 00:00:00,16.3,9.5,24.1,,,,11,,1023.5,
2019-03-27 00:00:00,18.4,12.7,24.7,,,,14.6,,1019,
2019-03-28 00:00:00,20.1,,,,,,4,,1014.9,
2019-03-29 00:00:00,19.9,13.2,30.6,,,,4.5,,1011.7,
2019-03-30 00:00:00,19.1,7.7,32.1,,,,6.5,,1014.2,
2019-03-31 00:00:00,20.6,12.5,30,,,,3.9,,1012.9,
2019-04-01 00:00:00,23,13.6,30.2,,,,7.1,,1011.2,
2019-04-02 00:00:00,23.3,15,31.7,,,,14.1,,1011.9,
2019-04-03 00:00:00,18.2,,32.8,,,,9.5,,1007.3,
2019-04-04 00:00:00,17.4,10.2,26.4,,,,18.5,,1011.3,
2019-04-05 00:00:00,16,6.2,27,,,,7.4,,1018.8,
2019-04-06 00:00:00,18,8.2,28.7,,,,9.3,,1015.3,
2019-04-07 00:00:00,18.4,8.2,31,,,,3.4,,1015,
2019-04-08 00:00:00,19.1,10.6,31.1,,,,7,,1010.9,
2019-04-09 00:00:00,19.6,12,31.1,,,,13,,1011.5,
2019-04-10 00:00:00,19.1,10,28,,,,8.8,,1019.4,
2019-04-11 00:00:00,18.1,11,26.7,,,,10.3,,1017.9,
2019-04-12 00:00:00,19.3,10.7,29.5,,,,6.5,,1007.4,
2019-04-13 00:00:00,18.6,11.3,29.7,,,,9.6,,1007.6,
2019-04-14 00:00:00,16.2,8,23.8,,,,10.5,,1014.8,
2019-04-15 00:00:00,13,,,,,,5.9,,1021.5,
2019-04-16 00:00:00,15.1,8,24.2,,,,3.8,,1012.2,
2019-04-17 00:00:00,15.4,4.6,25,,,,4.3,,1011.9,
2019-04-18 00:00:00,15.1,7,25.3,,,,5.3,,1010.5,
2019-04-19 00:00:00,15.1,6.6,25,,,,6.2,,1012.4,
2019-04-20 00:00:00,12.8,3.2,25.6,,,,3.7,,1017.8,
2019-04-21 00:00:00,13.9,4.6,24.2,,,,5.3,,1017.4,
2019-04-22 00:00:00,17.2,10.2,27.2,,,,9.3,,1015.3,
2019-04-23 00:00:00,15.6,8.2,27.3,,,,13,,1018,
2019-04-24 00:00:00,14.8,10.9,22.1,,,,12.8,,1021.9,
2019-04-25 00:00:00,13.7,10.7,20.2,,1,,9.3,,1022.8,
2019-04-26 00:00:00,13.6,11.7,17.5,,,,3.2,,1020.4,
2019-04-27 00:00:00,12.8,9.6,17.7,,,,2.3,,1013,
2019-04-28 00:00:00,15.2,8.7,23.7,,,,7.7,,1010.6,
2019-04-29 00:00:00,15.1,9.1,23.8,,,,14.1,,1016.4,
2019-04-30 00:00:00,8.8,1,19,,,,6,,1019.9,
2019-05-01 00:00:00,14.8,7.6,24.2,,,,13.5,,1009.8,
2019-05-02 00:00:00,18.9,9.3,24.4,,,,22.1,,1001.4,
2019-05-03 00:00:00,14,9.5,22.1,,,,5.9,,1008.9,
2019-05-04 00:00:00,15,10,22.2,,,,10.8,,1010.9,
2019-05-05 00:00:00,12.7,4.9,22.6,,,,7.4,,1019.5,
2019-05-06 00:00:00,12.5,6.2,20.6,,,,9.5,,1021.2,
2019-05-07 00:00:00,14.6,9,21.3,,,,7,,1017.1,
2019-05-08 00:00:00,11.7,9,19.6,,,,7,,1017.4,
2019-05-09 00:00:00,14.3,12.6,17.7,,,,9.7,,1012.9,
2019-05-10 00:00:00,13.6,9.1,18.1,,,,11.5,,1016.3,
2019-05-11 00:00:00,12.8,7,22.7,,,,7.8,,1014.5,
2019-05-12 00:00:00,16,6.2,25.2,,,,9.1,,1014.6,
2019-05-13 00:00:00,13.7,4,25.3,,,,7.2,,1026.7,
2019-05-14 00:00:00,11.6,1.1,18.5,,,,8.5,,1023.3,
2019-05-15 00:00:00,10.1,2.7,19.6,,,,4.4,,1019.3,
2019-05-16 00:00:00,11.8,3,19.7,,,,4.4,,1011.6,
2019-05-17 00:00:00,11.6,4.2,19,,,,7,,1009.9,
2019-05-18 00:00:00,11.6,4.5,19.2,,,,11,,1019.9,
2019-05-19 00:00:00,7.8,-0.2,16.5,,,,5.1,,1019.6,
2019-05-20 00:00:00,8.9,-0.9,16.6,,,,7.8,,1025.7,
2019-05-21 00:00:00,6.2,1.6,14,,,,5.1,,1030.8,
2019-05-22 00:00:00,5.2,-1.4,14.7,,,,5.6,,1025,
2019-05-23 00:00:00,8.7,2.2,19.5,,,,11.4,,1018.3,
2019-05-24 00:00:00,10,3.6,19.6,,,,7.5,,1012.8,
2019-05-25 00:00:00,8.9,3.7,19.6,,,,5,,1010.1,
2019-05-26 00:00:00,9.8,3.5,17.9,,,,7,,1014.4,
2019-05-27 00:00:00,10.2,4.5,16.7,,,,4.5,,1013.3,
2019-05-28 00:00:00,6.1,-1.3,15.4,,,,4.4,,1018.5,
2019-05-29 00:00:00,4.6,-0.7,15.1,,,,13.8,,1020.9,
2019-05-30 00:00:00,5.6,3.2,8,,,,11.2,,1020.1,
2019-05-31 00:00:00,7.8,6.2,9.5,,,,5.6,,1015.2,
2019-06-01 00:00:00,8.9,1.7,17.2,,,,6.1,,1014.2,
2019-06-02 00:00:00,10.7,6.2,17.2,,,,6.5,,1019.1,
2019-06-03 00:00:00,7.2,0.9,17.3,,,,3.4,,1019.7,
2019-06-04 00:00:00,9.4,6.2,14,,,,3.3,,1011.8,
2019-06-05 00:00:00,13,9.7,17.6,,,,8.6,,1009.8,
2019-06-06 00:00:00,11.7,5,18,,,,14.1,,1012.3,
2019-06-07 00:00:00,9,4.5,16.7,,,,10.8,,1019,
2019-06-08 00:00:00,8.6,1.8,16.9,,,,4.4,,1015.5,
2019-06-09 00:00:00,9.1,-1.2,21,,,,6.8,,1011,
2019-06-10 00:00:00,10.3,-1.8,21.1,,,,9.3,,1017.3,
2019-06-11 00:00:00,6.9,1.2,12.3,,,,9.1,,1014.2,
2019-06-12 00:00:00,7,,,,,,5.6,,1013.7,
2019-06-13 00:00:00,9,-0.4,14.3,,,,7.4,,1016,
2019-06-14 00:00:00,5.3,1.3,13.7,,,,6.2,,1022.3,
2019-06-15 00:00:00,3.7,-2.2,10.7,,,,6.2,,1030.6,
2019-06-16 00:00:00,7.2,0.6,9.6,,,,7.9,,1031.9,
2019-06-17 00:00:00,7.6,7,8.7,,,,12.3,,1020.9,
2019-06-18 00:00:00,10.3,6.7,14.5,,,,27.8,,1014.7,
2019-06-19 00:00:00,10.4,6,15.7,,,,16.4,,1019.3,
2019-06-20 00:00:00,6.8,2.2,15.6,,,,4.7,,1014.9,
2019-06-21 00:00:00,6.5,,,,,,4.4,,1016.7,
2019-06-22 00:00:00,6.9,0.4,17.6,,,,1.2,,1018.2,
2019-06-23 00:00:00,8.4,2,16.5,,,,7.6,,1013.4,
2019-06-24 00:00:00,5.4,-0.8,16.7,,,,11.9,,1009.2,
2019-06-25 00:00:00,7.8,2.2,13.7,,,,17.6,,1014.8,
2019-06-26 00:00:00,12.1,8.2,16.2,,,,19.9,,1004.2,
2019-06-27 00:00:00,12.6,8.2,16.3,,,,14.8,,1002.6,
2019-06-28 00:00:00,8.1,5.7,16.8,,,,8.8,,1012.4,
2019-06-29 00:00:00,5.9,1.7,8.6,,,,5.9,,1016.2,
2019-06-30 00:00:00,4.2,0.2,8.7,,,,7.2,,1023.5,
2019-07-01 00:00:00,5.1,-1.5,13.6,,,,7.6,,1014.2,
2019-07-02 00:00:00,9.3,0.7,13.7,,,,18.3,,1011.2,
2019-07-03 00:00:00,6.7,4.8,13.1,,,,5.3,,1016.2,
2019-07-04 00:00:00,5.4,3.6,9.6,,1,,3.6,,1025.5,
2019-07-05 00:00:00,3,-2.2,10.6,,,,4.6,,1029.2,
2019-07-06 00:00:00,5.1,-0.7,14,,,,4.9,,1024.8,
2019-07-07 00:00:00,6.1,-0.2,14.1,,,,4.2,,1017.7,
2019-07-08 00:00:00,6.4,1.6,15.2,,,,2.9,,1016.7,
2019-07-09 00:00:00,7.2,-0.4,17.2,,,,3.5,,1019.7,
2019-07-10 00:00:00,6.7,-0.9,18.6,135.9,,,2.7,,1017.4,
2019-07-11 00:00:00,7.3,-0.4,16.5,0,,,4.7,,1017.3,
2019-07-12 00:00:00,5.6,-1,14.7,,,,3.3,,1019.6,
2019-07-13 00:00:00,7.1,1,16,,,,8.5,,1017,
2019-07-14 00:00:00,8.2,2.6,16.3,,,,12.5,,1017.5,
2019-07-15 00:00:00,7.6,,,,,,10,,1022.6,
2019-07-16 00:00:00,5.4,0.6,14.8,,,,3.3,,1015.3,
2019-07-17 00:00:00,9,2.2,20.5,,,,11.1,,1012,
2019-07-18 00:00:00,8,-1.3,20.5,,,,8.2,,1022,
2019-07-19 00:00:00,5.4,-1.7,15.2,,,,12.4,,1014.4,
2019-07-20 00:00:00,7.5,-1.2,15.4,,,,9.1,,1004.4,
2019-07-21 00:00:00,11.2,4.8,16.1,,,,20.3,,1005.7,
2019-07-22 00:00:00,5.8,-1.5,13.7,,,,9.3,,1022.7,
2019-07-23 00:00:00,4.1,-5,11.2,,,,6.3,,,
2019-07-24 00:00:00,3.7,-4.2,14,,,,4.1,,1029.5,
2019-07-25 00:00:00,4.2,-3.5,14.5,,,,5.2,,1023.1,
2019-07-26 00:00:00,8.6,1.2,17,,,,11.9,,1025,
2019-07-27 00:00:00,6.7,-1.4,14,,,,7.6,,1025,
2019-07-28 00:00:00,11,5.5,16.1,,,,5.5,,1014.7,
2019-07-29 00:00:00,14.4,9.7,19,,,,11.7,,1014.4,
2019-07-30 00:00:00,15.9,7.7,22.5,,,,12.4,,1012.1,
2019-07-31 00:00:00,13.4,7.5,22.5,,,,24.9,,1010.6,
2019-08-01 00:00:00,10.8,6.9,16.6,,,,20.8,,1019.1,
2019-08-02 00:00:00,8.9,3.1,15.7,,,,14.6,,1028.7,
2019-08-03 00:00:00,8.2,0,20,,,,6.7,,1025.3,
2019-08-04 00:00:00,8.3,0,20.5,,,,4.4,,1016.5,
2019-08-05 00:00:00,11.4,,,,,,6.9,,1009.2,
2019-08-06 00:00:00,13.8,0.2,25.5,,,,23.5,,1013.5,
2019-08-07 00:00:00,7.6,-1.6,15.9,,,,12.1,,1026.3,
2019-08-08 00:00:00,4.4,-3.9,13.3,,,,3.4,,1030.8,
2019-08-09 00:00:00,5.5,-5.2,16,,,,12.3,,1022.5,
2019-08-10 00:00:00,8.6,-2.4,16.1,,,,10,,1015.9,
2019-08-11 00:00:00,9.7,2.2,16,,,,9.2,,1015.2,
2019-08-12 00:00:00,6,2.8,16.1,,,,8.3,,1030.7,
2019-08-13 00:00:00,4.9,-0.7,11.7,,,,9,,1034.2,
2019-08-14 00:00:00,6.2,0.7,11.9,,,,7.8,,1021.4,
2019-08-15 00:00:00,4.6,-1.5,10.6,,,,7.4,,1020.3,
2019-08-16 00:00:00,5.1,-1.7,13.6,,,,6.7,,1015.3,
2019-08-17 00:00:00,9.1,3,15.2,,,,11.1,,1016.9,
2019-08-18 00:00:00,5.5,3.5,15.5,,,,12.3,,1031.8,
2019-08-19 00:00:00,5.5,4.2,7.1,,,,12.7,,1028.8,
2019-08-20 00:00:00,5.2,4.2,7.2,,,,13,,1028.4,
2019-08-21 00:00:00,6.8,3.7,10.7,,,,7.5,,1023.8,
2019-08-22 00:00:00,7.5,0,16.5,,,,4.6,,1028,
2019-08-23 00:00:00,11.3,1.4,16.6,,,,4.4,,1018.7,
2019-08-24 00:00:00,12,5.7,19.5,,,,4.1,,1016.6,
2019-08-25 00:00:00,12.8,6,19.4,,,,6,,1017.7,
2019-08-26 00:00:00,12.7,9.2,18.2,,,,8.2,,1016.5,
2019-08-27 00:00:00,14.6,5.5,22.5,,,,8.8,,1015.9,
2019-08-28 00:00:00,18.7,8.1,22.6,,,,26.2,,1006.2,
2019-08-29 00:00:00,10.6,3.6,22.2,,,,15.7,,1015.1,
2019-08-30 00:00:00,11.1,5.4,18.6,,,,14.5,,1020.4,
2019-08-31 00:00:00,10,4.2,16.2,,,,13,,1023.3,
2019-09-01 00:00:00,8.7,-0.8,16.3,,,,7.2,,1023.1,
2019-09-02 00:00:00,6.3,0.3,15.2,,,,7.9,,1027.1,
2019-09-03 00:00:00,4.6,-5.2,14,,,,9,,1026,
2019-09-04 00:00:00,5.2,-2.6,14.2,,,,16.1,,1031.6,
2019-09-05 00:00:00,6.7,3.2,11.6,,,,19.2,,1024.9,
2019-09-06 00:00:00,4.7,2,11.6,,,,8.6,,1021.6,
2019-09-07 00:00:00,7.3,5,10,,,,4.4,,1020.9,
2019-09-08 00:00:00,8.3,,,,,,4.3,,1016.2,
2019-09-09 00:00:00,9.9,5.7,15.2,,,,4.2,,1017.8,
2019-09-10 00:00:00,6.7,3.5,15.2,,,,10.1,,1024.6,
2019-09-11 00:00:00,6.1,-2.2,15.5,,,,7.9,,1023.1,
2019-09-12 00:00:00,13.7,9.2,18.5,,,,13.2,,1020.9,
2019-09-13 00:00:00,13.4,8,19.2,,,,8.7,,1016,
2019-09-14 00:00:00,12.1,4.6,20.5,,,,7.7,,1008.8,
2019-09-15 00:00:00,12.7,6.3,20.5,,,,19,,1012.1,
2019-09-16 00:00:00,12,3.6,20.5,,,,16.3,,1022.4,
2019-09-17 00:00:00,16.2,8.2,23,,,,18.3,,1013.7,
2019-09-18 00:00:00,14.2,4.9,23.1,,,,23,,1007,
2019-09-19 00:00:00,10.2,4.6,23.1,,,,27.7,,1014.5,
2019-09-20 00:00:00,11.4,4,18.5,,,,22.2,,1019.1,
2019-09-21 00:00:00,12.5,5.7,18.7,,,,9.9,,1021.5,
2019-09-22 00:00:00,13,0.5,23.5,,,,10.5,,1022.4,
2019-09-23 00:00:00,15.6,6.5,25.7,,,,8.4,,1018.9,
2019-09-24 00:00:00,18,7.7,29,,,,6.4,,1021.9,
2019-09-25 00:00:00,18.2,7.5,29.6,,,,4.1,,1020,
2019-09-26 00:00:00,20.1,13,29.3,,,,21.7,,1018.8,
2019-09-27 00:00:00,19,11.7,26.6,,,,14.9,,1011.1,
2019-09-28 00:00:00,18,8.5,27,,,,9.1,,1012.3,
2019-09-29 00:00:00,18,7.6,27.4,,,,13,,1006.4,
2019-09-30 00:00:00,13.7,7.5,26.5,,,,18.8,,1007.9,
2019-10-01 00:00:00,10.2,3.5,18.5,,,,15,,1016.7,
2019-10-02 00:00:00,8.7,4.3,16,,,,9.4,,1024.4,
2019-10-03 00:00:00,10.1,6.7,14,,,,12.3,,1025.9,
2019-10-04 00:00:00,10.2,,,,,,12.7,,1024.1,
2019-10-05 00:00:00,12.2,5.5,18.5,,,,7.3,,1021.9,
2019-10-06 00:00:00,14.7,4.6,24.5,,,,13.6,,1013.4,
2019-10-07 00:00:00,15.4,7.9,24.7,,,,22.3,,1015.6,
2019-10-08 00:00:00,14.9,9,22.2,,,,13.2,,1018.4,
2019-10-09 00:00:00,17.3,10.7,24.7,,,,11.8,,1014.5,
2019-10-10 00:00:00,18.8,9.7,27.7,,,,10.8,,1007.4,
2019-10-11 00:00:00,18.4,9.4,28,,,,8.6,,1008.3,
2019-10-12 00:00:00,19.3,13.2,26.4,,,,17.5,,1010.4,
2019-10-13 00:00:00,12.7,3.5,23.1,,,,11,,1024.2,
2019-10-14 00:00:00,9.1,3.2,16.6,,,,20.4,,1033.2,
2019-10-15 00:00:00,7.4,3,11.2,,,,13.9,,1028.7,
2019-10-16 00:00:00,11.8,,,,,,11.9,,1021.4,
2019-10-17 00:00:00,14.9,9.5,21,,,,8.4,,1019,
2019-10-18 00:00:00,15.9,,,,,,10.1,,1020.9,
2019-10-19 00:00:00,21.3,9,30.2,,,,16.6,,1015.4,
2019-10-20 00:00:00,21.3,15,30.3,,,,15.7,,1013.1,
2019-10-21 00:00:00,15.3,9.8,26.1,,,,18.6,,1019.1,
2019-10-22 00:00:00,14.5,6.2,21.7,,,,9.5,,1019.2,
2019-10-23 00:00:00,16.2,5.2,24.6,,,,3.9,,1016.9,
2019-10-24 00:00:00,18.1,10.5,26.2,,,,6.5,,1012.6,
2019-10-25 00:00:00,19.2,10.5,26.5,,,,7.9,,1013.2,
2019-10-26 00:00:00,19.1,14.7,25.6,,,,17.2,,1006.6,
2019-10-27 00:00:00,16.6,10,25.7,,,,9.5,,1010.3,
2019-10-28 00:00:00,17.2,9.1,24.5,,,,13.7,,1008.4,
2019-10-29 00:00:00,16.2,9.7,24.5,,,,18.8,,1010.2,
2019-10-30 00:00:00,15,5.7,23.5,,,,5.9,,1017.7,
2019-10-31 00:00:00,21.6,13,29.7,,,,18.7,,1009.4,
2019-11-01 00:00:00,18.7,9.6,30.2,,,,12.1,,1011.6,
2019-11-02 00:00:00,16.7,9.8,29.1,,,,15,,1017.8,
2019-11-03 00:00:00,19.5,8.5,31.2,,,,11.1,,1005.5,
2019-11-04 00:00:00,17.9,9.7,31.6,,,,19.7,,1008.5,
2019-11-05 00:00:00,17.6,9.1,27,,,,15.4,,1014.5,
2019-11-06 00:00:00,20.9,13.2,29.5,,,,16.4,,1011.2,
2019-11-07 00:00:00,19.1,14.5,29.4,,,,12.1,,1014.7,
2019-11-08 00:00:00,18.1,10.5,27.4,,,,9.2,,1013.5,
2019-11-09 00:00:00,19.6,11.2,28.5,,,,7.1,,1016.7,
2019-11-10 00:00:00,15.8,12,28.5,,,,15.6,,1019.2,
2019-11-11 00:00:00,18,14,24.2,,,,6.7,,1014.3,
2019-11-12 00:00:00,22.1,13.2,30.2,,,,6.2,,1010.6,
2019-11-13 00:00:00,21.6,14,30.4,,,,14.9,,1012.1,
2019-11-14 00:00:00,22.4,15,29,,,,8.3,,1013.4,
2019-11-15 00:00:00,24.8,17.2,32.5,,,,21.5,,1008.2,
2019-11-16 00:00:00,22.2,12.5,32.6,,,,11.4,,1008.6,
2019-11-17 00:00:00,21.2,13.8,32.7,,,,15.7,,1009.6,
2019-11-18 00:00:00,20.8,12.7,28.3,,,,10.7,,1016.2,
2019-11-19 00:00:00,23.4,10.5,35.5,,,,9.9,,1009.6,
2019-11-20 00:00:00,23.4,16.4,36.2,,,,8.8,,1011.9,
2019-11-21 00:00:00,24.2,19,30.2,,,,10.8,,1012.1,
2019-11-22 00:00:00,21.5,13.2,30.2,,,,14.8,,1017.4,
2019-11-23 00:00:00,22.8,19.8,26,,,,25.1,,1012.2,
2019-11-24 00:00:00,22.9,17.2,29.1,,,,6.2,,1007.2,
2019-11-25 00:00:00,19.4,13.6,29.6,,,,16.8,,1010.3,
2019-11-26 00:00:00,15.4,7.5,23.3,,,,19.7,,1015.2,
2019-11-27 00:00:00,17.6,10.2,23.7,,,,13,,1014.5,
2019-11-28 00:00:00,20.1,13.2,27,,,,12.9,,1008.2,
2019-11-29 00:00:00,20.2,14.5,27,,,,25.3,,1006.7,
2019-11-30 00:00:00,18.2,13.5,25.2,,,,16.8,,1014,
2019-12-01 00:00:00,21,,,,,,7.3,,1017.7,
2019-12-02 00:00:00,23.8,16.2,29.8,,,,15.8,,1010.4,
2019-12-03 00:00:00,19.7,,30.2,,,,14,,1013.1,
2019-12-04 00:00:00,18.2,10.5,25.7,,,,12.3,,1018.3,
2019-12-05 00:00:00,24.7,18,31.2,,,,14.9,,1010.4,
2019-12-06 00:00:00,24.7,17.6,31.6,,,,9.2,,1012.5,
2019-12-07 00:00:00,24.5,15.2,32.7,,,,8.4,,1009.2,
2019-12-08 00:00:00,25.4,17.2,33.7,,,,6.7,,1008.8,
2019-12-09 00:00:00,27.2,19.5,35.6,,,,14.6,,1007.6,
2019-12-10 00:00:00,25.8,18.5,36.3,,,,11.5,,1009.2,
2019-12-11 00:00:00,24,17.5,33.1,,,,22.2,,1007.6,
2019-12-12 00:00:00,17.8,11.8,29.1,,,,15.8,,1016,
2019-12-13 00:00:00,22.8,14.2,27.7,,,,16,,1008.4,
2019-12-14 00:00:00,22.7,15.7,29.2,,,,11,,1011.4,
2019-12-15 00:00:00,21.8,14.9,29.2,,,,20.1,,1013.5,
2019-12-16 00:00:00,21.8,15.2,28.7,,,,16.4,,1011.9,
2019-12-17 00:00:00,23.4,14.7,32.2,,,,6.2,,1008.3,
2019-12-18 00:00:00,25.7,19,32.7,,,,15.3,,1004.6,
2019-12-19 00:00:00,21.6,16.3,33.4,,,,10.7,,1010.7,
2019-12-20 00:00:00,19.9,12.1,27.2,,,,14.7,,1015.9,
2019-12-21 00:00:00,23.4,14.2,31.7,,,,7,,1012.4,
2019-12-22 00:00:00,25.9,14.5,36.5,,,,9.3,,1009.8,
2019-12-23 00:00:00,27.8,19.5,37.3,,,,15.3,,1005.5,
2019-12-24 00:00:00,21.8,16.2,35.6,,,,17.7,,1006.4,
2019-12-25 00:00:00,19.1,9.2,27.2,,,,8.6,,1013.7,
2019-12-26 00:00:00,23,14.2,31,,,,5,,1009,
2019-12-27 00:00:00,23.1,15.2,31.3,,,,7.3,,1009.3,
2019-12-28 00:00:00,25.6,18,32.4,,,,7.4,,1011.4,
2019-12-29 00:00:00,26.7,20.7,33.2,,,,15.7,,1008.7,
2019-12-30 00:00:00,27.8,21.2,34.7,,,,13.3,,1008.7,
2019-12-31 00:00:00,26.1,18,34.7,,,,14.2,,1014,
2020-01-01 00:00:00,28.2,20.6,35,,,,17.2,,1013.2,
2020-01-02 00:00:00,29.6,23.2,35.2,,,,14.7,,1012,
2020-01-03 00:00:00,30.9,24.7,38.5,,,,14.5,,1010.8,
2020-01-04 00:00:00,28.8,21.4,38.4,,,,9.3,,1010.2,
2020-01-05 00:00:00,22.7,18.6,34.5,,,,26.3,,1006.2,
2020-01-06 00:00:00,19.6,14.5,26.7,,,,20.2,,1009.1,
2020-01-07 00:00:00,22.6,15.7,31.7,,,,17.7,,1004.8,
2020-01-08 00:00:00,23.8,18.2,32.2,,,,30.5,,1001.3,
